inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
HNFCRBSPVBTZDS-BPIGZEMDSA-N	HNFCRBSPVBTZDS-BPIGZEMDSA-N	0	-2	-2	7	0	0	4	LTMHDMANZUZIPE-PUGKRICDSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N	Digoxin	Ouabain	Bafilomycin A1
BYVUBCIRZIXXCV-OZCJWKDYSA-N	Archazolid B	0	-2	-2	7	0	0	4	ONJZYZYZIKTIEG-CFBQITSMSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	WVTKBKWTSCPRNU-KYJUHHDHSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Oseltamivir	Tetrandrine
ZOSJMTBTUZXPSR-YLGHRFGMSA-N	Corchorusoside C	0	-2	-2	7	0	3	4	LPMXVESGRSUGHW-HBYQJFLCSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	MYEJFUXQJGHEQK-ALRJYLEOSA-N	Ouabain	Digoxin	Proscillaridin
OMMWALDDOGNKQM-LSIABQMLSA-N	Chembl3344500	0	-2	-2	7	1	1	2	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	Alisporivir	Ciclosporin	Salinomycin
XNZIUZXTCXGBPF-UHFFFAOYSA-N	Trimidox	0	-2	-2	7	0	0	4	XZWYZXLIPXDOLR-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	Metformin	Penciclovir	Ledipasvir
GZZJHPZDXZCDDA-UHFFFAOYSA-N	Gitaloxin	0	-2	-2	7	0	3	4	LTMHDMANZUZIPE-PUGKRICDSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	Digoxin	Digitoxin	Ouabain
MLFZQFHGXSVTGX-VJANPNJTSA-N	Heliquinomycin	0	-2	-2	7	0	1	6	RJURFGZVJUQBHK-IIXSONLDSA-N	STQGQHZAVUOBTE-VGBVRHCVSA-N	CGZOGNUFXMNYEI-UDUHKTKDSA-N	Dactinomycin	Daunorubicin	Chebi:125390
KQZKQPCMHFSLEK-ZXVPZRJPSA-N	Chembl3344501	0	-2	-2	7	1	1	2	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	Alisporivir	Ciclosporin	Salinomycin
SGNSJSCRNZVJBP-LHEWADCBSA-N	Chembl467975	0	-2	-2	7	0	3	4	LTMHDMANZUZIPE-PUGKRICDSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	Digoxin	Ouabain	Digitoxin
WRJITTKUXGEQBF-KJKBHKFMSA-N	Archazolid F	0	-2	-2	7	0	0	4	ONJZYZYZIKTIEG-CFBQITSMSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Carfilzomib	Bafilomycin A1
VWIDTURBGDJKBB-UHFFFAOYSA-N	Chembl440482	0	-2	-2	7	0	0	3	GLWHPRRGGYLLRV-XLPZGREQSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	Zidovudine Triphosphate	Ledipasvir	Umifenovir
YVOFDUHVTLZRBY-UHFFFAOYSA-N	YVOFDUHVTLZRBY-UHFFFAOYSA-N	0	-2	-2	7	0	0	4	XDHNQDDQEHDUTM-UHFFFAOYSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	WVTKBKWTSCPRNU-KYJUHHDHSA-N	Bafilomycin A1	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Tetrandrine
FAVMTJDTJCBNEZ-OLPGYQLXSA-N	Iejimalide A.	0	-2	-2	7	0	0	4	XDHNQDDQEHDUTM-UHFFFAOYSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	WVTKBKWTSCPRNU-KYJUHHDHSA-N	Bafilomycin A1	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Tetrandrine
QARXXMMQVDCYGZ-UHFFFAOYSA-N	Isohumulone	0	-2	-2	7	0	0	4	XDHNQDDQEHDUTM-UHFFFAOYSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Bafilomycin A1	Digoxin	Oseltamivir
PRYQWZDWIKKKKA-OEQLJONYSA-N	Archazolid D	0	-2	-2	7	0	0	4	CGZOGNUFXMNYEI-UDUHKTKDSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N	Chebi:125390	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Bafilomycin A1
DOMHWKQEPDYUQX-LJAQBGIBSA-N	Gitoformate	1	-2	-2	7	0	3	4	WDJUZGPOPHTGOT-XUDUSOBPSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	Digitoxin	Digoxin	Ouabain
ZWMPSPHOEVSYSR-JCGRVDTESA-N	Chembl2165375	0	-2	-2	7	0	0	3	BLMPQMFVWMYDKT-UHFFFAOYSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Carfilzomib	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Ciclosporin
IYDPQFYEVNDKDY-UHFFFAOYSA-N	Chembl58914	0	-2	-2	7	0	0	3	GLWHPRRGGYLLRV-XLPZGREQSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Zidovudine Triphosphate	Ledipasvir	Oseltamivir
RQTDEOMWFUYHTD-LSPSMKDCSA-N	Chembl1818692	0	-2	-2	7	0	3	4	WDJUZGPOPHTGOT-XUDUSOBPSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	MYEJFUXQJGHEQK-ALRJYLEOSA-N	Digitoxin	Digoxin	Proscillaridin
UDRDPXWHYDODIC-UHFFFAOYSA-N	UDRDPXWHYDODIC-UHFFFAOYSA-N	0	-2	-2	7	0	0	4	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N	NEZONWMXZKDMKF-UHFFFAOYSA-N	Favipiravir	Metformin	Shikonin
FCMYPMGTCIMUMZ-UHFFFAOYSA-N	FCMYPMGTCIMUMZ-UHFFFAOYSA-N	0	-2	-2	7	0	0	4	XDHNQDDQEHDUTM-UHFFFAOYSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	Bafilomycin A1	Carfilzomib	Anidulafungin
OSYNIELXSXHLKV-WZHPSQPOSA-N	(3Alpha)-3,5,14-Trihydroxy-19-[(2-Hydroxybenzoyl)Hydrazono]Card-20(22)-Enolide	0	-2	-2	7	0	3	4	WDJUZGPOPHTGOT-XUDUSOBPSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	Digitoxin	Ouabain	Digoxin
WLJHFSPFCOGHJP-RKCBZHQGSA-N	Chembl509682	0	-2	-2	7	0	3	4	LPMXVESGRSUGHW-HBYQJFLCSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	MYEJFUXQJGHEQK-ALRJYLEOSA-N	Ouabain	Digoxin	Proscillaridin
FKAWLXNLHHIHLA-YCBIHMBMSA-N	Calyculin A	1	-2	-2	7	0	1	6	NIJJYAXOARWZEE-UHFFFAOYSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	Valproic Acid	Metformin	Mercaptopurine
KKMQGSAQSNGBOY-UHFFFAOYSA-N	Ac1Nagtr	0	-2	-2	7	0	0	4	VRTWBAAJJOHBQU-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N	Ledipasvir	Maribavir	Bafilomycin A1
VKXWOLCNTHXCLF-UHFFFAOYSA-N	Balapiravir	1	-2	-2	7	0	1	3	VRTWBAAJJOHBQU-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Ledipasvir	Maribavir	Abacavir
XVVFLTOUXGEOFG-XTGOEAPLSA-N	Chembl3344494	0	-2	-2	7	1	1	2	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	Ciclosporin	Alisporivir	Salinomycin
XVAPNQFQPDAROQ-IVKIZQIVSA-N	Chembl3391988	0	-2	-2	7	0	3	4	LTMHDMANZUZIPE-PUGKRICDSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	Digoxin	Ouabain	Digitoxin
WYKZKHDIJKKRNQ-UHFFFAOYSA-N	WYKZKHDIJKKRNQ-UHFFFAOYSA-N	0	-2	-2	7	0	1	6	CGZOGNUFXMNYEI-UDUHKTKDSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	Chebi:125390	Ouabain	Digoxin
PPJIBLVQVUXTHI-RFLZHFSGSA-N	PPJIBLVQVUXTHI-RFLZHFSGSA-N	0	-2	-2	7	0	0	4	CGZOGNUFXMNYEI-UDUHKTKDSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Chebi:125390	Anidulafungin	Oseltamivir
WYPXHQQXFIZCPB-XUMXAOSFSA-N	Chembl3577614	0	-2	-2	7	0	1	3	CGZOGNUFXMNYEI-UDUHKTKDSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	Chebi:125390	Bafilomycin A1	Anidulafungin
FPZVDNBKSQOYAX-SVRRBLITSA-N	4-Amino-1-[(2S,5R)-5-(Hydroxymethyl)-2,5-Dihydrothiophen-2-Yl]Pyrimidin-2-One	0	-2	-2	7	0	1	3	XZWYZXLIPXDOLR-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	Metformin	Penciclovir	Ledipasvir
WQMLFJWIKARBFW-UHFFFAOYSA-N	CID12308633	0	-2	-2	7	0	3	4	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	Proscillaridin	Ouabain	Digoxin
LVFCJUVYCSPOOY-KRJMWWHISA-N	Fpd	0	-2	-2	7	0	0	4	JHVAMHSQVVQIOT-MFAJLEFUSA-N	CGZOGNUFXMNYEI-UDUHKTKDSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	Anidulafungin	Chebi:125390	Ouabain
ZLPXROLFQUPNHI-BQBZGAKWSA-N	4-Amino-5-Fluoro-1-[(2S,5S)-4-Fluoro-5-(Hydroxymethyl)-2,5-Dihydrofuran-2-Yl]Pyrimidin-2-One	0	-2	-2	7	0	1	3	KJFBVJALEQWJBS-XUXIUFHCSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	Maribavir	Abacavir	Gemcitabine
YPMBNCFSXARQKQ-BYABWDNHSA-N	Chembl3344493	0	-2	-2	7	1	1	2	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	Alisporivir	Ciclosporin	Salinomycin
OHYKIDCHGZQVCM-ZMXWBCPCSA-N	Tartrolon D	0	-2	-2	7	0	1	6	CGZOGNUFXMNYEI-UDUHKTKDSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	WVTKBKWTSCPRNU-KYJUHHDHSA-N	Chebi:125390	Anidulafungin	Tetrandrine
OKKMMWPTBZXHLN-QTRLOGHOSA-N	Madagascarensilide C	0	-2	-2	6	0	2	4	WDJUZGPOPHTGOT-XUDUSOBPSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	Digitoxin	Digoxin	Ouabain
LKRDZKPBAOKJBT-SNXTUQRFSA-N	Chembl2069121	0	-2	-2	6	0	2	4	LTMHDMANZUZIPE-PUGKRICDSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	Digoxin	Digitoxin	Ouabain
TVEWRDYBCPBMOT-OZLWNRKUSA-N	Chembl175452	0	-2	-2	6	0	2	4	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	Proscillaridin	Ouabain	Digitoxin
NCLNEPWXWIOZSA-OMMUKZPPSA-N	Chembl3350647	0	-2	-2	6	0	0	3	GLWHPRRGGYLLRV-XLPZGREQSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	CZFFBEXEKNGXKS-UHFFFAOYSA-N	Zidovudine Triphosphate	Ledipasvir	Raltegravir
GKAJCVFOJGXVIA-DXKBKAGUSA-N	Rhapontin	0	-2	-2	6	2	2	2	HSTZMXCBWJGKHG-UHFFFAOYSA-N	MFMQRDLLSRLUJY-YMQHIKHWSA-N		Polydatin	Spectrum_001131	
DJFMRQDUPWMJSP-QCBLDLNASA-N	Chembl3558771	0	-2	-2	6	0	0	2	XDHNQDDQEHDUTM-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Bafilomycin A1	Oseltamivir	Alisporivir
SCWHRCHTSPZEKX-JSGKQMPZSA-N	Chembl1819288	0	-2	-2	6	0	2	4	WDJUZGPOPHTGOT-XUDUSOBPSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	MYEJFUXQJGHEQK-ALRJYLEOSA-N	Digitoxin	Digoxin	Proscillaridin
LFFQVHXIFJLJSP-VSGBNLITSA-N	Nsc-93674	0	-2	-2	6	1	2	3	DFOCUWZXJBAUSQ-URLMMPGGSA-N	WVTKBKWTSCPRNU-KYJUHHDHSA-N	YVPXVXANRNDGTA-WDYNHAJCSA-N	Berbamine	Tetrandrine	Cepharanthine
DJZCTUVALDDONK-HQMSUKCRSA-N	Concanamycin A	1	-2	-2	6	0	0	3	XDHNQDDQEHDUTM-UHFFFAOYSA-N	CGZOGNUFXMNYEI-UDUHKTKDSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	Bafilomycin A1	Chebi:125390	Anidulafungin
YJSXTLYNFBFHAT-UHFFFAOYSA-N	CID126467	0	-2	-2	6	0	0	3	XDHNQDDQEHDUTM-UHFFFAOYSA-N	HPNSFSBZBAHARI-RUDMXATFSA-N	AOCCBINRVIKJHY-UHFFFAOYSA-N	Bafilomycin A1	Mycophenolic acid	Carmofur
QWTDCDSWAVIWER-UHFFFAOYSA-N	Ac1Q6Awc	0	-2	-2	6	0	2	4	MYEJFUXQJGHEQK-ALRJYLEOSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	Proscillaridin	Digitoxin	Ouabain
YLDBWOUPHZGCJG-IGACXKNBSA-N	Voruscharin	0	-2	-2	6	0	2	4	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	Proscillaridin	Ouabain	Digoxin
WJHPUABOKULIAF-NJEWETTNSA-N	Madagascarensilide A	0	-2	-2	6	0	2	4	LTMHDMANZUZIPE-PUGKRICDSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	MYEJFUXQJGHEQK-ALRJYLEOSA-N	Digoxin	Digitoxin	Proscillaridin
NQOMDNMTNVQXRR-WQLPVBBFSA-N	Digitoxigenin Monodigitoxoside	0	-2	-2	6	0	2	4	WDJUZGPOPHTGOT-XUDUSOBPSA-N	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	Digitoxin	Proscillaridin	Ouabain
MFMQRDLLSRLUJY-YMQHIKHWSA-N	Spectrum_001131	0	0	0	6	2	2	2	MFMQRDLLSRLUJY-YMQHIKHWSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N		Spectrum_001131	Polydatin	
DIZXGLMCRBSVBM-UHFFFAOYSA-N	DIZXGLMCRBSVBM-UHFFFAOYSA-N	0	-2	-2	6	0	0	3	XDHNQDDQEHDUTM-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N	Bafilomycin A1	Oseltamivir	Teicoplanin
PDFCYCFNUWUGGU-UHFFFAOYSA-N	Chembl322515	0	-2	-2	6	1	1	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
GJIRSVMSHBWQPV-UHFFFAOYSA-N	Chembl57161	0	-2	-2	6	0	0	2	GLWHPRRGGYLLRV-XLPZGREQSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	Zidovudine Triphosphate	Oseltamivir	Ledipasvir
JVLJYIHENLJKCK-ITUZLQLDSA-N	Chembl3581714	0	-2	-2	6	1	2	3	LPMXVESGRSUGHW-HBYQJFLCSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	Ouabain	Digitoxin	Digoxin
NMXJNHVQXYBXDU-ZOLSBRMLSA-N	NMXJNHVQXYBXDU-ZOLSBRMLSA-N	0	-2	-2	6	0	0	3	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Salinomycin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Oseltamivir
DJAWTLHBPPQMPV-RRPNLBNLSA-N	Nsc-181486	0	-2	-2	6	0	3	3	WVTKBKWTSCPRNU-KYJUHHDHSA-N	DFOCUWZXJBAUSQ-URLMMPGGSA-N	YVPXVXANRNDGTA-WDYNHAJCSA-N	Tetrandrine	Berbamine	Cepharanthine
MEUAKKXDWKGZKJ-BTXSMLBBSA-N	Chembl3558763	0	-2	-2	6	0	0	2	OLROWHGDTNFZBH-XEMWPYQTSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	Alisporivir	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Plitidepsin
NQKAYUABNWNCPK-LCAOPRJFSA-N	Chembl508792	0	-2	-2	6	0	2	4	LPMXVESGRSUGHW-HBYQJFLCSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	MYEJFUXQJGHEQK-ALRJYLEOSA-N	Ouabain	Digoxin	Proscillaridin
HIFCBBCVEWARQA-KQERWQABSA-N	12-Dehydroxyghalakinoside	0	-2	-2	6	0	2	4	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	Proscillaridin	Ouabain	Digitoxin
NEBPBFLVSYFRQE-UHFFFAOYSA-N	16-O-Acetylgitoxin	0	-2	-2	6	0	2	4	LTMHDMANZUZIPE-PUGKRICDSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	Digoxin	Digitoxin	Ouabain
KFOKJHFZOWFZMK-ADSKZFNVSA-N	Chembl1819287	0	-2	-2	6	0	2	4	WDJUZGPOPHTGOT-XUDUSOBPSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	MYEJFUXQJGHEQK-ALRJYLEOSA-N	Digitoxin	Digoxin	Proscillaridin
ZHLSFKRYXVZYFT-KGNYYXFWSA-N	Chembl467622	0	-2	-2	6	0	2	4	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	Proscillaridin	Ouabain	Digitoxin
DKYDBQQIQAPGMH-UHFFFAOYSA-N	Acovenoside A	0	-2	-2	6	0	2	4	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	Proscillaridin	Ouabain	Digoxin
WJDAODOGPRMXNX-UHFFFAOYSA-N	WJDAODOGPRMXNX-UHFFFAOYSA-N	0	-2	-2	6	0	0	3	XDHNQDDQEHDUTM-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N	Bafilomycin A1	Anidulafungin	Teicoplanin
WZGMBJKFYVONHF-UHFFFAOYSA-N	Lp036814	0	-2	-2	6	0	0	5	JUZYLCPPVHEVSV-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N	Elvitegravir	Ledipasvir	Carfilzomib
VPUNMTHWNSJUOG-UHFFFAOYSA-N	Neriifolin	0	-2	-2	6	0	2	4	MYEJFUXQJGHEQK-ALRJYLEOSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	Proscillaridin	Digitoxin	Digoxin
XQCGNURMLWFQJR-ZNDDOCHDSA-N	Cymarin	1	-2	-2	6	0	2	4	WDJUZGPOPHTGOT-XUDUSOBPSA-N	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	Digitoxin	Proscillaridin	Ouabain
CMHWMOGWFZWDMR-UEVATAMWSA-N	Desglucouzarin	0	-2	-2	6	0	2	4	LPMXVESGRSUGHW-HBYQJFLCSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	Ouabain	Digitoxin	Digoxin
FNMTWOGECNNJOI-ASYHMFTESA-N	Madagascarensilide D	0	-2	-2	6	0	2	4	WDJUZGPOPHTGOT-XUDUSOBPSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	Digitoxin	Digoxin	Ouabain
JEKDOWMTUCHNIR-UHFFFAOYSA-N	Ac1Nf96P	0	-2	-2	6	1	2	3	WVTKBKWTSCPRNU-KYJUHHDHSA-N	YVPXVXANRNDGTA-WDYNHAJCSA-N	DFOCUWZXJBAUSQ-URLMMPGGSA-N	Tetrandrine	Cepharanthine	Berbamine
JDRLOGIHAUBLRR-WFIZCESASA-N	Chembl400878	0	-2	-2	6	0	2	4	LPMXVESGRSUGHW-HBYQJFLCSA-N	MYEJFUXQJGHEQK-ALRJYLEOSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	Ouabain	Proscillaridin	Digitoxin
VQURNYFYJQZCST-MUXLQMKUSA-N	Chembl611243	0	-2	-2	6	0	0	2	GLWHPRRGGYLLRV-XLPZGREQSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Zidovudine Triphosphate	Levovirin	Alisporivir
CPFNIKYEDJFRAT-UHFFFAOYSA-N	Akos027378057	0	-2	-2	6	0	2	4	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	Proscillaridin	Ouabain	Digoxin
RKJBESAIGDWQII-UKRVPBRBSA-N	Saquayamycin G	0	-2	-2	6	0	0	6	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	Proscillaridin	Digoxin	Digitoxin
IGGMWDYWFSLMOW-SVBPBHIXSA-N	Mls002473157	0	-2	-2	6	2	2	2	WVTKBKWTSCPRNU-KYJUHHDHSA-N	YVPXVXANRNDGTA-WDYNHAJCSA-N		Tetrandrine	Cepharanthine	
XMNREHIXCIWCGI-OIAVFDJJSA-N	Chembl249081	0	-2	-2	6	0	2	4	LPMXVESGRSUGHW-HBYQJFLCSA-N	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LTMHDMANZUZIPE-PUGKRICDSA-N	Ouabain	Proscillaridin	Digoxin
