inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
LJSIXDJBHLLWHD-UHFFFAOYSA-N	Mls001203414	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NWVKEDNUZKBKRO-URORMMCBSA-N	Chembl273562	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YWPPQNOPNLQAMI-UHFFFAOYSA-N	Chembl1096247	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MZYVSWGTJQFSPP-UHFFFAOYSA-N	Chembl14665	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
SRFZIXJGMSYGNM-WIRXVTQYSA-N	Chembl90090	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BBBIYGRWONFZKI-YGPDHOBYSA-N	Chembl91062	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
AAYIGYNCAMMVQJ-ZNZIZOMTSA-N	Ac1Nujy2	0	-2	-2	8	0	0	4	KJHKTHWMRKYKJE-SUGCFTRWSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Lopinavir	Atazanavir	Darunavir
FDSPPNCQOODQKD-UHFFFAOYSA-N	2-(7-Chloro-4-Quinolinyl)-1-Hydrazinecarbothioamide	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YZLFNZBHOOWAEL-RMDSEJHCSA-N	Chembl91443	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
VICKYUYMQMONNP-URORMMCBSA-N	Chembl441065	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
VIDZFCKALNOFJU-UHFFFAOYSA-N	Nsc119562	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
VYMACSGLMLFUSD-GAYSTUHSSA-N	(3R,3As,6Ar)-Hexahydrofuro[2,3-B]Furan-3-Yl [(2S,3R)-4-{[(4-Carbamoylphenyl)Sulfonyl](2-Methylpropyl)Amino}-3-Hydroxy-1-Phenylbutan-2-Yl]Carbamate	0	-2	-2	8	1	2	2	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N		Darunavir	Fosamprenavir	
HHWIMTYEHYWKEK-UHFFFAOYSA-N	Nsc349051	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YFSUTRPECZEFJM-UHFFFAOYSA-N	1,2-Ethanediamine, N'-(7-Chloro-4-Quinolinyl)-N,N-Dimethyl-	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NMLFGTBCVRFWDN-YGPDHOBYSA-N	Chembl93566	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KHIIYRZBETWWKZ-KLJDGLGGSA-N	Chembl327611	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HBQMAHGGHPNVQS-UHFFFAOYSA-N	Chembl276305	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OXNCDJWXUFUQCY-SUGCFTRWSA-N	Ac1Mhrwi	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FACQQHVGJSQKBL-ABVVNCBOSA-N	Ac1Mhrwl	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
AFNZSEVDWZQGKS-UHFFFAOYSA-N	Chembl210342	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HBWLGXCUQGWCGR-UHFFFAOYSA-N	Chembl345958	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IVZSERUTTOATIO-UHFFFAOYSA-N	Chembl152620	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WQUBEIMCFHCJCO-AWCRTANDSA-N	4-Amino-N-{4-[2-(26-Dimethyl-Phenoxy)-Acetylamino]-3-Hydroxy-1-Isobutyl-5-Phenyl-Pentyl}-Benzamide	1	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BINXAIIXOUQUKC-HGKBCKHUSA-N	Uic-Pi	0	-2	-2	8	1	2	2	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N		Darunavir	Fosamprenavir	
BVFDLUZVMBYSDL-KGVZJERPSA-N	Chembl317667	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
WZCQYWPKOYWBFY-UHFFFAOYSA-N	Ac1Ldipm	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
SMRBDAAALPUZDJ-UIPNDDLNSA-N	Ac1Lapol	0	-2	-2	8	1	2	2	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N		Darunavir	Fosamprenavir	
FIERVDLXKNFTPK-UHFFFAOYSA-N	Nsc129790	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CLBBSJHIPCURMH-UHFFFAOYSA-N	Mls002667835	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MTCDAAIAIIMJHW-UHFFFAOYSA-N	Nsc10037	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MTECXWVPBDBRLY-UHFFFAOYSA-N	Chembl346177	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
SBPCESORRTYRJS-UHFFFAOYSA-N	CID16760630	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XGVLXYVGLCCBRY-UHFFFAOYSA-N	Chembl473491	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YTXJSXBGYHZHIM-UHFFFAOYSA-N	Ac1Mp2Ny	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DSMFZNJRJXGJSS-UHFFFAOYSA-N	Nsc10036	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KCPBIAZJEHWGBR-UHFFFAOYSA-N	Chembl342178	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MNENSRQYBWNZDD-UHFFFAOYSA-N	Chembl152052	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NUTZRFPWLBDYEB-UHFFFAOYSA-N	Chembl152886	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PJLSJXTZOMOVBI-KKWNBLJUSA-N	OXIMINOARYLSULFONAMIDE	1	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Lopinavir	Darunavir	Fosamprenavir
WRBPXWSNRUYQKM-HEVIKAOCSA-N	Chembl3400730	0	-2	-2	7	0	0	3	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Fosamprenavir	Darunavir	Lopinavir
GYFHTEOWKRLODY-GPBZZYCGSA-N	Boc-Phe-Phe-Ch2Ph-Leu-Phe-Nh2	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Lopinavir	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Atazanavir
OVJXCZLLFSJYDS-YTCPBCGMSA-N	Chembl351994	0	-2	-2	7	0	0	5	AXRYRYVKAWYZBR-GASGPIRDSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Atazanavir	Darunavir	Fosamprenavir
GVIABIACEFSTFX-JDIWMOOOSA-N	Chembl322612	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Lopinavir	Darunavir	Fosamprenavir
QAHXABIFJPGWDD-WKAQUBQDSA-N	(2R,4S,5S,1'S)-2-Phenylmethyl-4-Hydroxy-5-(Tert-Butoxycarbonyl)Amino-6-Phenyl Hexanoyl-N-(1'-Imidazo-2-Yl)-2'-Methylpropanamide	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Lopinavir	Atazanavir	Darunavir
OKLXJRBROSFVFX-RUPQPXQESA-N	Boc-Phe-Ch2Ph-Leu-Phe-Nh2	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Lopinavir	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Atazanavir
FWKUPMIUYQQJPN-UGNXYXNMSA-N	Chembl3400758	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Lopinavir	Atazanavir	BSPZFJDYQHDZNR-BOSXTWCSSA-N
PHHRXBGEVPAXDL-XIJSCUBXSA-N	CID71699777	0	-2	-2	7	0	0	3	MLBVMOWEQCZNCC-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Fosamprenavir	Lopinavir	Darunavir
KAVCFZVXCVIZPJ-JHOUSYSJSA-N	Chembl3400718	0	-2	-2	7	0	0	3	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Fosamprenavir	Darunavir	Lopinavir
RLEOZZSYFKNBQU-KKUQBAQOSA-N	Ac1L9Rjf	0	-2	-2	7	0	0	5	AXRYRYVKAWYZBR-GASGPIRDSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Atazanavir	Saquinavir	Darunavir
DVSKUDFZQALTTH-FBKOEWECSA-N	Chembl328510	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Lopinavir	Darunavir	Fosamprenavir
GGPQYYBWHUUZFL-QEGGNFSNSA-N	(R-(R*,S*))-[Iminobis[2-Hydroxy-1-(Phenylmethyl)-3,1-Propanediyl]]Bis[Carbamic Acid], Bis(1-Methylethyl Ester)	0	-2	-2	7	0	0	3	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Darunavir	Atazanavir	Lopinavir
AYCCAUBKDMHLBK-AJQTZOPKSA-N	Chembl3400707	0	-2	-2	7	0	0	3	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Fosamprenavir	Darunavir	Lopinavir
MXKSHMATDQKZDB-ZYADHFCISA-N	Chembl317204	0	-2	-2	7	0	1	4	AXRYRYVKAWYZBR-GASGPIRDSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Atazanavir	Darunavir	Fosamprenavir
YBWAJXBCPYCNKK-XZLIQMHSSA-N	Chembl188203	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Lopinavir	Atazanavir	BSPZFJDYQHDZNR-BOSXTWCSSA-N
SMNONNAPTJQQQL-CONSDPRKSA-N	Chembl3400737	0	-2	-2	7	0	0	3	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Fosamprenavir	Darunavir	Lopinavir
NWNYWRDIJFONHW-CONSDPRKSA-N	Chembl3400743	0	-2	-2	7	0	0	3	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Fosamprenavir	Darunavir	Lopinavir
DHGYJQQCTRWFTI-FKWFRFQNSA-N	Ac1Ladpg	0	-2	-2	7	0	0	4	AXRYRYVKAWYZBR-GASGPIRDSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Atazanavir	Saquinavir	Lopinavir
VSLFBTCZQICUPX-DWPZVSBKSA-N	Chembl95356	0	-2	-2	7	0	0	3	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Darunavir	Lopinavir	Fosamprenavir
LVNIPNSGVDFGFP-AMDLXHSDSA-N	Chembl427340	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Lopinavir	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Atazanavir
KKRYDPVDJYCEER-ASDGIDEWSA-N	Ac1La5Cn	0	-2	-2	7	0	0	3	AXRYRYVKAWYZBR-GASGPIRDSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Atazanavir	Darunavir	Lopinavir
AAGQNDDFCSYHQM-DDOVKQMLSA-N	Chembl325527	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Lopinavir	Fosamprenavir	Darunavir
RRAMYRUPUWWUBH-QDRJTDBGSA-N	Chembl97202	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Lopinavir	Fosamprenavir	Darunavir
KHDJJHQOPWRTEH-VHZOPTPUSA-N	Chembl187379	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Lopinavir	Atazanavir	BSPZFJDYQHDZNR-BOSXTWCSSA-N
VOSUPDOPDSAAPZ-RXZHLATDSA-N	Chembl188916	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Lopinavir	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Atazanavir
MQRMHPRUUKDEKO-LOYHVIPDSA-N	N-Benzyl-2-(2,6-Dimethylphenoxy)-N-[((3R,4S)-4-{[Isobutyl(Phenylsulfonyl)Amino]Methyl}Pyrrolidin-3-Yl)Methyl]Acetamide	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Lopinavir	Fosamprenavir	Darunavir
IFOCKTRSJOLRSQ-YXIGOYDGSA-N	Chembl363028	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Lopinavir	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Atazanavir
XERRRCCSSSNXRN-WHRDDILTSA-N	Chembl71514	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Lopinavir	Atazanavir	BSPZFJDYQHDZNR-BOSXTWCSSA-N
PUHGSQFKLZKRNV-LENAEUCASA-N	Chembl155636	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Lopinavir	Fosamprenavir	Darunavir
CMBBYMMNBCVVGO-VEAZSMFDSA-N	Palinavir Deriv. 14	0	-2	-2	7	0	0	4	AXRYRYVKAWYZBR-GASGPIRDSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Atazanavir	Saquinavir	Lopinavir
ZVGROIFLIDCWLT-UHFFFAOYSA-N	Chembl122865	0	-2	-2	7	1	1	2	REQCZEXYDRLIBE-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Procainamide	Chloroquine	
YOTVFNWGUZMWKO-HEVIKAOCSA-N	Chembl3402099	0	-2	-2	7	0	0	3	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Fosamprenavir	Darunavir	Lopinavir
YVENLASUPXUYFI-PJPJFBHBSA-N	Chembl186052	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Lopinavir	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Atazanavir
MQUOPGHZTDEKIU-FTSDUIBCSA-N	Chembl323528	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Lopinavir	Darunavir	Fosamprenavir
OOHJDEZERJEPJL-BZQGDADFSA-N	Chembl99418	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Lopinavir	Darunavir	Fosamprenavir
ODNJAESPMSUTAB-WUFINQPMSA-N	Chembl336684	0	-2	-2	7	0	1	4	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Fosamprenavir	Darunavir	Atazanavir
RBYLARXBEUNZFP-CCDWMCETSA-N	Chembl154252	0	-2	-2	7	0	0	5	AXRYRYVKAWYZBR-GASGPIRDSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Atazanavir	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Darunavir
KRKOLCVTGDIAEB-RRPNLBNLSA-N	Chembl141265	0	-2	-2	7	0	1	4	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Fosamprenavir	Darunavir	Atazanavir
MMIMVMUCOGMDCK-OIJZNPKMSA-N	Chembl3400755	0	-2	-2	7	0	0	3	BSPZFJDYQHDZNR-BOSXTWCSSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Lopinavir	Atazanavir
REQCZEXYDRLIBE-UHFFFAOYSA-N	Procainamide	1	0	3	7	1	1	2	REQCZEXYDRLIBE-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Procainamide	Chloroquine	
BWVNAFDMRRVXBE-NAYUSWPISA-N	Chembl91657	0	-2	-2	7	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Lopinavir	Darunavir	Fosamprenavir
HPWDEMOJNYTTFK-UHFFFAOYSA-N	Cyclohexyl Diethylcarbamo(Dithioperoxo)Thioate	0	-2	-2	6	1	1	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
DGOQHVJXKUNDDW-MTXKAQRHSA-N	3Ggv	0	-2	-2	6	0	1	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N		Atazanavir	Lopinavir	
KEQIOKDPCJEDQX-QWGZUQTQSA-N	Schembl15358833	0	-2	-2	6	0	2	2	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N		Darunavir	Fosamprenavir	
KDWKDCOYYOJJPC-GMQQYTKMSA-N	(Hydroxyethyl)Urea Isostere Deriv. 13	0	-2	-2	6	0	0	4	AXRYRYVKAWYZBR-GASGPIRDSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Atazanavir	Saquinavir	BSPZFJDYQHDZNR-BOSXTWCSSA-N
QWMNYFXRFHGYGS-DDGGWZRMSA-N	Grl-0519	0	-2	-2	6	0	2	2	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N		Darunavir	Fosamprenavir	
RVOVCDTXFQYDDZ-HQDMGGFPSA-N	Chembl95942	0	-2	-2	6	0	0	2	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Lopinavir	Darunavir	
ACBTXRCJPKLVJR-UHFFFAOYSA-N	Fusaric Acid N,N-Diethylaminoethylamide	0	-2	-2	6	0	1	2	REQCZEXYDRLIBE-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Procainamide	Chloroquine	
NLYFLAHUZKJMBO-JXWMPUJASA-N	Chembl277897	0	-2	-2	6	1	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
IEQRDAZPCPYZAJ-QYOOZWMWSA-N	2Zu3	0	-2	-2	6	1	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
PYHKJCAASPLTGO-ZXTYARETSA-N	Chembl324377	0	-2	-2	6	0	1	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N		Atazanavir	Lopinavir	
MKFOFGDASRZSSZ-DZUOILHNSA-N	Chembl320671	0	-2	-2	6	0	1	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N		Atazanavir	Lopinavir	
QIMPWBPEAHOISN-XSLDCGIXSA-N	2Zu5	0	-2	-2	6	1	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
MLTNWSFWNACYOG-GLYLVIMSSA-N	Chembl1790510	0	-2	-2	6	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	HLFSDGLLUJUHTE-SNVBAGLBSA-N	Lopinavir	Atazanavir	Levamisole
LDCRJXLYXZVDCM-UHFFFAOYSA-N	Chembl148731	0	-2	-2	6	1	1	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
OMGWFSBXWBDBBP-RDJANBOGSA-N	Chembl97409	0	-2	-2	6	0	0	2	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Lopinavir	Darunavir	
ASQJDYFICBMIJF-MJLLELGHSA-N	Schembl15358797	0	-2	-2	6	0	2	2	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Fosamprenavir	Darunavir	
FXVKEZICEPPSOS-BSEVETGLSA-N	Schembl15358796	0	-2	-2	6	0	2	2	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Fosamprenavir	Darunavir	
MAQZVSKFLAUFLO-YWZFKTTNSA-N	Chembl325561	0	-2	-2	6	0	1	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N		Atazanavir	Lopinavir	
XWEQBHNRDFTICX-KKUQBAQOSA-N	(Hydroxyethyl)Urea Isostere Deriv. 6	0	-2	-2	6	0	0	4	AXRYRYVKAWYZBR-GASGPIRDSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Atazanavir	Darunavir	BSPZFJDYQHDZNR-BOSXTWCSSA-N
RCEFKYSGICGOMV-MMJREUGYSA-N	Chembl94335	0	-2	-2	6	0	1	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N		Atazanavir	Lopinavir	
MQQNFDZXWVTQEH-UHFFFAOYSA-N	Nafamostat	1	1	3	6	1	1	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
QXXNMHUHYDOUND-XZWHSSHBSA-N	Chembl154197	0	-2	-2	6	0	0	4	AXRYRYVKAWYZBR-GASGPIRDSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Atazanavir	Darunavir	Fosamprenavir
BHYLXIUVVRJDMP-QNRWOPMTSA-N	Palinavir Deriv. 10	0	-2	-2	6	0	0	3	KJHKTHWMRKYKJE-SUGCFTRWSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N	Lopinavir	Saquinavir	Indinavir
KCTJDUZFKDMLEI-MBKURTIGSA-N	Chembl108102	0	-2	-2	6	0	1	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N		Atazanavir	Lopinavir	
