inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
HKXACQIBBIQSFW-UHFFFAOYSA-N	Mls000589427	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XRTVUZOZPMBKFC-UHFFFAOYSA-N	Cbmicro_043101	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YZLKVEDFWLGNQP-UHFFFAOYSA-N	4-(35-DIMETHYLPHENOXY)-5-(FURAN-2-YLMETHYLSULFANYLMETHYL)-3-IODO-6-METHYLPYRIDIN-2(1H)-ONE	1	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OQKARIMHVKBIOW-UHFFFAOYSA-N	Ac1My31O	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NHVDPRSTVDGZQG-UHFFFAOYSA-N	Stk278323	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZZSBFYCJHLWUNQ-UHFFFAOYSA-N	Mls000042516	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RMLMSXWYFUNBRH-UHFFFAOYSA-N	Chembl3120274	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
ZQYDYFCAHHBFKE-UHFFFAOYSA-N	Chembl2151164	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
ZYZAKOQQAICCJY-UHFFFAOYSA-N	Chembl227134	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
OSAULANLOUKVQI-UHFFFAOYSA-N	Chembl457930	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
DAWFJSNCVYTRMO-UHFFFAOYSA-N	Chembl2380444	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
DMWASDIKEOIMDD-UHFFFAOYSA-N	Chembl3287929	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
CQNLZLUWQRHCES-UHFFFAOYSA-N	Chembl2012017	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
COSBNJYEIDBEST-UHFFFAOYSA-N	Chembl3358925	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
DTJLQWKDDKMSHC-UHFFFAOYSA-N	Chembl3617330	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
HXADAYAVRFSXMU-UHFFFAOYSA-N	Chembl3289797	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
PNONWZINZRBQGI-DVECYGJZSA-N	Chembl2017105	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
JZXXXZXRYGKIQA-NOZRDPDXSA-N	Chembl1957677	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
DBZMCSVIITXLCC-UHFFFAOYSA-N	Chembl1812717	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
FUWQAKNTNMMDBM-UHFFFAOYSA-N	Chembl1289094	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
ZVNXZBKZPNNNOA-AZUAARDMSA-N	Chembl1927167	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
VIEBGHIBCUYPNE-VWNXMTODSA-N	Chembl1957676	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
IKPLYVUNYODPGZ-UHFFFAOYSA-N	Chembl3298224	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
RTISLUNVDWEWQD-UHFFFAOYSA-N	Chembl233781	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
SIEZTYFZHKKXOQ-NOZRDPDXSA-N	Chembl1957791	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
SITUIEYOPZHJJE-UHFFFAOYSA-N	Chembl3287930	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
FRLKYVJLDPLCNR-UHFFFAOYSA-N	Chembl3298140	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
DSNZCUDNWQGHLN-UHFFFAOYSA-N	Chembl469756	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
SLBVAANRRMKKSB-UHFFFAOYSA-N	Chembl3617454	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
MPUUTGILUJDKKP-UHFFFAOYSA-N	Tcmdc-133351	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
CYMQFMRIPVOICF-UHFFFAOYSA-N	Chembl472452	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
PMMALHFQLZXMOO-UHFFFAOYSA-N	Chembl2012044	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
BYYGRGHKBACQED-AWEZNQCLSA-N	Bdbm50344086	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
NKBXMDAHDCPWMN-UHFFFAOYSA-N	Chembl3356073	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
XFWYGUIBGIDKJT-NAKRPHOHSA-N	Chembl1957795	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
WAYXJKGOWYBZSE-UHFFFAOYSA-N	Chembl3298228	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
XBEQSQDCBSKCHJ-UHFFFAOYSA-N	Tegobuvir	1	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
SQDJZWNPXIGNRP-UHFFFAOYSA-N	Chembl1672352	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
OGKPZQUWFNSSNB-UHFFFAOYSA-N	Chembl1289214	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
CRMHIMZHDACTSU-UHFFFAOYSA-N	Chembl2147020	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
NWJMJFPTOCOBGI-JWQCQUIFSA-N	Chembl3613443	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
BDFDDNBUMMBWBK-UHFFFAOYSA-N	Chembl2147022	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
WFOBNYAVMIYRCG-UHFFFAOYSA-N	Chembl1672351	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
GTSKFZRBVBRULH-UHFFFAOYSA-N	Chembl3298141	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
DYXRPCJFAUISEU-UHFFFAOYSA-N	Chembl1290649	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
WZDLNTAETYKZDN-UHFFFAOYSA-N	Chembl3298226	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
WAFZISBSKUIZLT-UHFFFAOYSA-N	Oz-209	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
UMQZMTNEQMDJIG-NOZRDPDXSA-N	Chembl1957790	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
RHRSHBYYEAYREV-UHFFFAOYSA-N	Chembl3298145	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
NMPLWZQDWJTUPK-UHFFFAOYSA-N	Chembl3120265	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
QUFANDXAWBYANX-MITYIVFKSA-N	Chembl1957797	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
BBXHLOWFZRSHFF-GIPWTMENSA-N	Chembl2017099	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
PEUBMPVLEUTSNQ-PMACEKPBSA-N	Chembl381526	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
UACCRJPDOVASAL-UHFFFAOYSA-N	Chembl556183	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
SEKDLSFOYZJGHK-UHFFFAOYSA-N	Chembl3120287	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
IFDHYEGUTZWRTK-UHFFFAOYSA-N	Chembl452406	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
QCVHQBKSBJJNID-UHFFFAOYSA-N	Chembl1289215	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
IPMIRPYUNFWKRA-GFCCVEGCSA-N	Chembl2086693	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
SZSKTZXFLXPROO-FQEVSTJZSA-N	Chembl2415095	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
DVMOXOIWYCBMCT-UHFFFAOYSA-N	Chembl3120281	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
PNSWLESSSAWXHT-UHFFFAOYSA-N	Chembl2037386	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
FFAVTICKABAMSV-UHFFFAOYSA-N	81099-86-7	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
ILDHXYXFZOARAP-IHRRRGAJSA-N	Chembl63494	0	-2	-2	6	1	1	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
VKJJBAOUCOSHBQ-UHFFFAOYSA-N	Nsc18883	0	-2	-2	6	0	1	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
FQAMOSMBTRUACZ-UHFFFAOYSA-N	Mls001196398	0	-2	-2	6	0	1	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
DETXJBSUVCBTIT-OWSLCNJRSA-N	Chembl409022	0	-2	-2	6	1	1	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
SUFIXUDUKRJOBH-UHFFFAOYSA-N	SUFIXUDUKRJOBH-UHFFFAOYSA-N	0	-2	-2	6	1	1	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
ZEWQUBUPAILYHI-UHFFFAOYSA-N	Trifluoperazine	1	-2	-2	6	0	1	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N		Chlorpromazine	Triflupromazine	
MJFJKKXQDNNUJF-UHFFFAOYSA-N	Metixene	1	-2	-2	6	0	1	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
UPVOZJUUXROJCG-UHFFFAOYSA-N	Mls000595246	0	-2	-2	6	1	1	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
ILBBYVOOXMPNTM-UHFFFAOYSA-N	Trifluomeprazine	0	-2	-2	6	0	1	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
RMEDXOLNCUSCGS-UHFFFAOYSA-N	Droperidol	1	-2	-2	6	0	1	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N		Chlorpromazine	Triflupromazine	
LUALIOATIOESLM-UHFFFAOYSA-N	Periciazine	1	-2	-2	6	0	1	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N		Chlorpromazine	Triflupromazine	
MNGJZYSMZWXHCL-SQJDSHLYSA-N	Chembl260659	0	-2	-2	6	1	1	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
YECPQDIJDOJYFH-UHFFFAOYSA-N	Chembl356249	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
GFBKORZTTCHDGY-UWVJOHFNSA-N	Thiothixene	1	-2	-2	6	0	1	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N		Chlorpromazine	Triflupromazine	
ZQPIUUMDQPIDNU-UHFFFAOYSA-N	Chembl466229	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
WFPIAZLQTJBIFN-UHFFFAOYSA-N	Clopenthixol	1	-2	-2	6	0	1	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
VHEOUJNDDFHPGJ-UHFFFAOYSA-N	Fluacizine	0	-2	-2	6	0	1	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
SGNCRBDRAPGGCK-UHFFFAOYSA-N	Ac1L8Rwl	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
DYCNETKPCXPXNW-UHFFFAOYSA-N	1-(10-{2-[4-(2-Hydroxyethyl)Piperazin-1-Yl]Ethyl}-10H-Phenothiazin-2-Yl)Propan-1-One	0	-2	-2	6	0	1	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
CBHCDHNUZWWAPP-UHFFFAOYSA-N	Pecazine	0	-2	-2	6	0	1	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N		Chlorpromazine	Triflupromazine	
PSMMGWRJWWQETD-UHFFFAOYSA-N	Chembl466905	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
YWPPQNOPNLQAMI-UHFFFAOYSA-N	Chembl1096247	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
DTTVNHWDONBIKE-UHFFFAOYSA-N	4765-Ep2272537A2	0	-2	-2	6	0	1	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
LXPGWIGXHHBGJC-OWOJBTEDSA-N	(2E)-3-(3-Chloro-5-{4-Chloro-2-[2-(2,4-Dioxo-3,4-Dihydropyrimidin-1(2H)-Yl)Ethoxy]Phenoxy}Phenyl)Prop-2-Enenitrile	0	-2	-2	6	0	0	2	XFCLJVABOIYOMF-QPLCGJKRSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N		Toremifene	Umifenovir	
VFKZTCQVCJGPGF-GWKIZSTFSA-N	Chembl259313	0	-2	-2	6	1	1	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
SVJCZPVZDHLIEP-UHFFFAOYSA-N	Nsc56624	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
UINKMXMWKAYXAZ-UHFFFAOYSA-N	Mls002667834	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
UADGWMNUOFMALR-UHFFFAOYSA-N	Chembl152635	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
XTKGXPFBKPYFDW-UHFFFAOYSA-N	Hs-0044	0	-2	-2	6	1	1	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
NZIABLNBSAKBCW-UHFFFAOYSA-O	Mls000710554	0	-2	-2	6	1	1	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
VBZMFZHHLOVTDC-UHFFFAOYSA-N	Chembl66165	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
PUMJHRGCFRCJCO-UHFFFAOYSA-N	Chembl1812336	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
IVZSERUTTOATIO-UHFFFAOYSA-N	Chembl152620	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
UBBLKFCVKXJBRH-GFCCVEGCSA-N	Chembl1812337	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
WYKGDIRHMPEZMN-UHFFFAOYSA-N	Chembl138071	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
BVFMWFBPXXDDKN-UHFFFAOYSA-N	Chembl218312	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
BJNLLBUOHPVGFT-UHFFFAOYSA-N	Teicoplanin	1	1	2	6	1	1	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
KYNBTEGMZBRGSV-UHFFFAOYSA-N	3360 Rp	0	-2	-2	6	0	1	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
FTQCIXDQYNLVGY-UHFFFAOYSA-N	Nsc3618	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
BQFFKKHQXOJXBD-UHFFFAOYSA-N	3-Phenyl-1,4-Benzodioxine-2-Carbaldehyde	0	-2	-2	6	1	1	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
VVUQRXPUVKXAIO-XFUVECHXSA-N	19-Nor-5-androstenediol	1	-2	-2	6	1	1	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
IFIIAOWTABNCGN-UHFFFAOYSA-N	Chembl39978	0	-2	-2	6	1	1	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
CJGNMVAAMQAWEF-UHFFFAOYSA-N	Chembl481153	0	-2	-2	6	0	1	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N		Chlorpromazine	Triflupromazine	
KBBSLXISIBNFJX-AVGNSLFASA-N	Chembl64174	0	-2	-2	6	1	1	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
OJGAAQMNLKYWSQ-UHFFFAOYSA-N	Mls000066547	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
QALDDFWBSATRTL-AVGNSLFASA-N	Chembl302443	0	-2	-2	6	1	1	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
FNEABXZJILEWBM-UHFFFAOYSA-N	Chembl358359	0	-2	-2	6	1	1	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
INDBQLZJXZLFIT-UHFFFAOYSA-N	Primaquine	1	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
RGKWYLVIZNCRIY-UHFFFAOYSA-N	19077-31-7	0	-2	-2	6	0	1	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
BTFMCMVEUCGQDX-UHFFFAOYSA-N	Piperacetazine	0	-2	-2	6	0	1	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
BQDFHACIOUBBDF-UHFFFAOYSA-N	Dmocp	0	-2	-2	6	0	1	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
NTEGTYASGZZUFF-PYCFMQQDSA-N	NTEGTYASGZZUFF-PYCFMQQDSA-N	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
DXJWQOJWPCPPMJ-UHFFFAOYSA-N	Chembl290614	0	-2	-2	6	1	1	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
HROACHSLAKGFBN-UHFFFAOYSA-N	Chembl42527	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
HHWIMTYEHYWKEK-UHFFFAOYSA-N	Nsc349051	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
KHESXNUONKGUOU-MDAADWIFSA-N	Chembl260658	0	-2	-2	6	1	1	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
FGTGRXMIFIZGBG-UHFFFAOYSA-N	Chembl1940403	0	-2	-2	6	0	1	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N		Chlorpromazine	Triflupromazine	
IHLYMQFMMKFDIV-UHFFFAOYSA-N	Chembl219109	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
HFGLFYWVOHGDPI-UHFFFAOYSA-N	Ac1L8Z9U	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
QQEFLVAOLVLVTK-UHFFFAOYSA-N	Chembl540096	0	-2	-2	6	1	1	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
CFESMTKAFGQIKE-HADXSQRDSA-N	Mls000697878	0	-2	-2	6	0	0	2	XFCLJVABOIYOMF-QPLCGJKRSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N		Toremifene	Umifenovir	
WBLXBGFONZZALG-UHFFFAOYSA-N	Chembl147344	0	-2	-2	6	1	1	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
YXQTUEZKBHGDPC-UHFFFAOYSA-N	Chembl376236	0	-2	-2	6	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N			Amodiaquine		
