inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
OJWOUYDSORQFOY-UHFFFAOYSA-N	Chembl107899	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	XPOQHMRABVBWPR-ZDUSSCGKSA-N		Umifenovir	Efavirenz	
CUMBVUIXGKSPDS-UHFFFAOYSA-N	Chembl3093951	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MSQFCWWHCMTEME-JMJZKYOTSA-N	(2R,3R,4S)-3-Acetamido-4-Amino-2-[Methyl(Propyl)Carbamoyl]-3,4-Dihydro-2H-Pyran-6-Carboxylic Acid	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DUHMEXGGVGTKKD-NFRRBDOJSA-N	Chembl146781	0	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N		Ciclesonide	Eplerenone	
FACQQHVGJSQKBL-ABVVNCBOSA-N	Ac1Mhrwl	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Lopinavir	Indinavir	Fosamprenavir
GGUSQTSTQSHJAH-UHFFFAOYSA-N	Eliprodil	1	-2	-2	8	0	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
IZTXOLYDQAZEMI-UHFFFAOYSA-N	Mls000737411	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
RDPTWPVOUPSVOZ-UHFFFAOYSA-N	Nsc133118	0	-2	-2	8	0	1	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Maribavir	Mercaptopurine	Levovirin
RBFMXSCFUBMKHQ-UHFFFAOYSA-N	RBFMXSCFUBMKHQ-UHFFFAOYSA-N	0	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
PMWZSLRPVRCNKM-UHFFFAOYSA-N	Chembl3417047	0	-2	-2	8	0	0	2	XADCESSVHJOZHK-UHFFFAOYSA-N	UYNVMODNBIQBMV-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	Meperidine	Ifenprodil	Mefloquine
PUHGSQFKLZKRNV-LENAEUCASA-N	Chembl155636	0	-2	-2	8	0	1	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Ritonavir	Lopinavir	Atazanavir
YMMHVVLAGFSMTG-BJKOFHAPSA-N	Bdbm104110	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Lopinavir	Ritonavir	Fosamprenavir
MDNVOQROJRDHOJ-AATRIKPKSA-N	10X-0858	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YQDXFRUNZNIMLS-ZIQAYJEZSA-N	Chembl320322	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Lopinavir	Saquinavir	Ritonavir
CHIXTMVYEYYHIG-UHFFFAOYSA-N	CHIXTMVYEYYHIG-UHFFFAOYSA-N	0	-2	-2	8	0	0	2	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Favipiravir	Metformin	Maribavir
QNINKHGCRZZIGB-UHFFFAOYSA-N	Chembl167718	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CHIXWEQVFWGQTK-JMJZKYOTSA-N	Chembl1161284	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XWPWPHKNLRCSOK-UHFFFAOYSA-N	Chembl79668	0	-2	-2	8	0	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RBZSSTPBYFHRSR-UHFFFAOYSA-N	Chembl241777	0	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
LPLMGWGSYDRHTH-GXRYLWRYSA-N	Chembl433396	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Lopinavir	Atazanavir	Ritonavir
BAKDMPGRRSERSX-UHFFFAOYSA-N	Ac1Ly6Ki	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	WIIZWVCIJKGZOK-RKDXNWHRSA-N		Umifenovir	Chloramphenicol	
XHXWWZLPWRPMSG-CMDGGOBGSA-N	Chembl110004	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	Chloroquine	Amodiaquine	Mefloquine
BVSUHJNFENPVAJ-UHFFFAOYSA-N	Chembl1513587	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CTKMBLPPDDQOSU-JPYVRCQISA-N	1879-72-7	0	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
ANSHJKCMMQZGDP-NYDCQLBNSA-N	Kni-1277	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
PHYZMOOYLSISJA-UHFFFAOYSA-N	Chembl1923436	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BGXTYTCBNXGQNV-UHFFFAOYSA-N	Chembl146764	0	-2	-2	8	0	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
AGARBPGXQVNMHR-UHFFFAOYSA-N	Chembl3330653	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	Chloroquine	Amodiaquine	Mefloquine
DYXRPCJFAUISEU-UHFFFAOYSA-N	Chembl1290649	0	-2	-2	8	0	1	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
DLVOSEUFIRPIRM-KAQKJVHQSA-N	Hydrocortisone cypionate	1	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
RMAXIRGCYLKBAA-UHFFFAOYSA-N	Smr000038888	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VIPZFBVMNXXPOS-IQJOONFLSA-N	Ac1Ns6J8	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YTCGURPWIKMIFU-RMFXYIPJSA-N	Chembl357706	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	Lopinavir	Ritonavir	Saquinavir
CLTIGQMRSNRISD-DEKNBCERSA-N	Sbb014687	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MPCMLKLBMSFTTJ-QRPMWFLTSA-N	4'-C-Ethynyl Dguo	0	-2	-2	8	0	0	2	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Abacavir	Penciclovir	Maribavir
ZAYHVCMSTBRABG-JXOAFFINSA-N	5-Methylcytidine	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N		Levovirin	Gemcitabine	
VXOWJCTXWVWLLC-REGDIAEZSA-N	Betamethasone Butyrate Propionate	0	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
JCZUIWYXULSXSW-UHFFFAOYSA-N	IDD594	1	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
QPVWMQXBTCSLCB-JIBQIMBESA-N	Chembl113575	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Lopinavir	Saquinavir	Ritonavir
MMVFSYQYYBURNA-DJLDLDEBSA-N	Carbocyclic Analogue 32	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
RPQZTTQVRYEKCR-WCTZXXKLSA-N	Zebularine	1	-2	-2	8	0	1	1	SDUQYLNIPVEERB-QPPQHZFASA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Gemcitabine	Levovirin	
FIZVYICXTDGLOE-IACUBPJLSA-N	(2R,3R,4S)-3-Acetamido-4-Amino-2-[Butyl(Propyl)Carbamoyl]-3,4-Dihydro-2H-Pyran-6-Carboxylic Acid	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CRPUXBKNGRLLDG-OKKNSTDLSA-N	Chembl1940548	0	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
YMARZQAQMVYCKC-OEMFJLHTSA-N	Amprenavir	1	-2	-2	8	0	1	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N		Ritonavir	Lopinavir	
CFPKBOINWGZALB-UKNNOAMWSA-N	Chembl265968	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Lopinavir	Fosamprenavir	Darunavir
QGFYFOHMBDMGBZ-UHFFFAOYSA-N	Isoquine	0	-2	-2	8	0	1	1	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	Amodiaquine	Chloroquine	Mefloquine
ZSXMAPJAYXRRHT-UHFFFAOYSA-N	Chembl560921	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine	Amodiaquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
RUXBAAFLWYBMAI-YNEHKIRRSA-N	Ac1Ns6Je	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
SVMPAHFUSVWHHQ-UHFFFAOYSA-N	Chembl65731	0	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
JSSVBLPCZUAOLK-HOSYDEDBSA-N	Carbocyclic Analogue 13	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
SNHRLVCMMWUAJD-OMPPIWKSSA-N	Dexamethasone Valerate	0	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
FMYRCIGLIZSSOW-XKYRDILXSA-N	Chembl11421	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Lopinavir	Ritonavir	Fosamprenavir
WREGKURFCTUGRC-POYBYMJQSA-N	Zalcitabine	1	-2	-2	8	0	1	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	Abacavir	Levovirin	Gemcitabine
OKKPPBSDWXKISO-UHFFFAOYSA-N	Bdbm50010441	0	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
NHKZSTHOYNWEEZ-UHFFFAOYSA-N	Taribavirin	1	-2	-2	8	0	1	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Maribavir	Levovirin	Abacavir
JBZILPRMNYWQEI-UHFFFAOYSA-N	Chembl14996	0	-2	-2	8	0	0	2	KJFBVJALEQWJBS-XUXIUFHCSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	Maribavir	Mercaptopurine	Favipiravir
ISVKCDBNGIPSLZ-UHFFFAOYSA-N	Chembl311062	0	-2	-2	8	0	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NKGYFNQPKZIZCI-UHFFFAOYSA-N	An-465/41990322	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GLYGRBPLZURLDD-UHFFFAOYSA-N	6-Mercaptopurine Deriv.	0	-2	-2	8	0	1	1	XZWYZXLIPXDOLR-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	HLFSDGLLUJUHTE-SNVBAGLBSA-N	Metformin	Favipiravir	Levamisole
ZSPUPDLIDVSXPC-SFTDATJTSA-N	Chembl104314	0	-2	-2	8	0	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
DPBMSGQYTGKICH-UHFFFAOYSA-N	Chembl56328	0	-2	-2	8	0	0	2	GLWHPRRGGYLLRV-XLPZGREQSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Zidovudine Triphosphate	Umifenovir	Oseltamivir
DEZJLIXJXQEJDP-WEVVVXLNSA-N	Chembl2260162	0	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
GGSDCOASHFUHDF-WEVVVXLNSA-N	Chembl2260163	0	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
JKHKJUWIHNVFFI-UHFFFAOYSA-N	Chembl79769	0	-2	-2	8	0	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NIIYJLOVYOOABU-QUUJSONZSA-N	Ac1Mhrwf	0	-2	-2	8	0	1	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Atazanavir	Lopinavir	Ritonavir
SIDXJUHOOIRQED-UHFFFAOYSA-N	Chembl3309905	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	JUZYLCPPVHEVSV-UHFFFAOYSA-N	CZFFBEXEKNGXKS-UHFFFAOYSA-N	Favipiravir	Elvitegravir	Raltegravir
VQURNYFYJQZCST-MUXLQMKUSA-N	Chembl611243	0	-2	-2	8	0	0	2	GLWHPRRGGYLLRV-XLPZGREQSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Zidovudine Triphosphate	Levovirin	Alisporivir
ZUYFYTBCLRZBDF-UHFFFAOYSA-N	Ac1M1Rod	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YTEURAFEAFHROU-FLIXOAOSSA-N	(5S)-N-[(1S,2S,4S)-1-Benzyl-2-Hydroxy-4-[[(2S)-3-Methyl-2-(2-Oxohexahydropyrimidin-1-Yl)Butanoyl]Amino]-5-Phenyl-Pentyl]-2-Oxo-3-Phenyl-Oxazolidine-5-Carboxamide	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Lopinavir	Atazanavir	Ritonavir
LQEOLCFSXOKBOO-UHFFFAOYSA-N	Chembl257783	0	-2	-2	8	0	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ILBDBQACCMQLRO-GOSISDBHSA-N	Chembl1946652	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N		Umifenovir	Terbinafine	
NMUSYJAQQFHJEW-KVTDHHQDSA-N	Azacitidine	1	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Levovirin	Gemcitabine	Maribavir
TVCBDTCUOVDLNZ-UHFFFAOYSA-N	Nsc146268	0	-2	-2	8	0	1	1	SDUQYLNIPVEERB-QPPQHZFASA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	Gemcitabine	Levovirin	Mercaptopurine
DKOMYYMPAHVEPN-QDEBKDIKSA-N	Chembl476198	0	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
UNJFVQQPDOQFDW-HBNTYKKESA-N	Carbocyclic Analogue 3	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GPRLNQZKYHNBCL-UHFFFAOYSA-N	5-Chloro-6-Methoxyquinolin-8-Amine	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	JYWIYHUXVMAGLG-UHFFFAOYSA-N		Favipiravir	Oxyclozanide	
KWJAZTNSKVNVEC-UHFFFAOYSA-N	3-(4-Bromophenyl)-1-[(4-Hydroxybutyl)Amino]-2-Phenylpentan-3-Ol	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WZRBAVDJTYIQBI-UHFFFAOYSA-N	62374-25-8	0	-2	-2	8	0	0	2	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Abacavir	Penciclovir	Maribavir
MHDPPLULTMGBSI-UHFFFAOYSA-N	Ac1L7L62	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	Levovirin	Gemcitabine	Mercaptopurine
VJNXUFOTKNTNPG-UHFFFAOYSA-O	Schembl11987571	0	-2	-2	8	0	1	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Maribavir	Levovirin	Abacavir
CJRHXCLZYDLFTK-RRFJBIMHSA-N	Ac1Ns6Iq	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FYSOMEMGLOCHIM-BFHYXJOUSA-N	Ac1Larrg	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ZNPKSOLUIAAPQI-NYNCVSEMSA-N	4'-Azidothymidine	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Levovirin	Gemcitabine	Abacavir
ABPAJGQYMSRKLV-UHFFFAOYSA-N	Chembl1946959	0	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
FOHHNHSLJDZUGQ-UHFFFAOYSA-N	Halofantrine	1	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Chloroquine	Amodiaquine	Quinacrine
MZHGWYSOSZWFRR-UHFFFAOYSA-N	Chembl393086	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	Favipiravir	Metformin	Terbinafine
ADVSCLOHXCBWQC-KWSQCTBMSA-N	Chembl1950434	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Chloroquine	Mefloquine	Amodiaquine
OFTSPHWPCJFQCN-UHFFFAOYSA-N	Chembl321786	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	XPOQHMRABVBWPR-ZDUSSCGKSA-N		Umifenovir	Efavirenz	
DKNXBVBXWMIPTC-VDAHKBHNSA-N	Chembl334551	0	-2	-2	8	0	0	2	KCFYEAOKVJSACF-UHFFFAOYSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Umifenovir	Zidovudine Triphosphate	Oseltamivir
XAOXVEKLSJSSHZ-BFHYXJOUSA-N	Ac1Ns6Iw	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ZBQSQLZJIGVCBL-CPNJWEJPSA-N	Chembl1950433	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine	Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
APYILUJDCHUBTH-NRFQWKTPSA-N	Chembl386077	0	-2	-2	8	0	0	2	VSZGPKBBMSAYNT-RRFJBIMHSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Oseltamivir	Maribavir	Levovirin
FOGXJPFPZOHSQS-AYVLZSQQSA-N	Hydrocortisone probutate	1	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
XGIFPVDQRHSUJX-VXKWHMMOSA-N	Chembl321428	0	-2	-2	8	0	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N	XADCESSVHJOZHK-UHFFFAOYSA-N		Ifenprodil	Meperidine	
DUNJSFVPBWFHAQ-LJADHVKFSA-N	Chembl99725	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Lopinavir	Saquinavir	Ritonavir
UZOVWFQVJCMDDP-YNEHKIRRSA-N	Carbocyclic Analogue 7	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NHLLNRIBZYPEHA-LQKXBSAESA-N	Chembl397507	0	-2	-2	8	0	0	2	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Maribavir	Levovirin	Oseltamivir
HWKZGVMRBIGKNW-FUVWEXRVSA-N	3Em	0	-2	-2	8	0	1	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Ritonavir	Lopinavir	Atazanavir
FTBSQBKUYKATOD-UHFFFAOYSA-N	Ac1Lcxwo	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NPFKLNZJQFUMPY-UHFFFAOYSA-N	Chembl65231	0	-2	-2	8	0	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
GHYVVUAWEAOHGR-UHFFFAOYSA-N	Chembl159413	0	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
QCVHQBKSBJJNID-UHFFFAOYSA-N	Chembl1289215	0	-2	-2	8	0	1	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
RXRGZNYSEHTMHC-BQBZGAKWSA-N	Troxacitabine	1	-2	-2	8	0	1	1	SDUQYLNIPVEERB-QPPQHZFASA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Gemcitabine	Levovirin	
OWLODFAYQTXWOW-UFGDYNHISA-N	Chembl607723	0	-2	-2	8	0	0	2	GLWHPRRGGYLLRV-XLPZGREQSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Zidovudine Triphosphate	Levovirin	Oseltamivir
QWXSGSDKGGYSSJ-UHFFFAOYSA-N	Chembl294664	0	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
ONBZWIKPRXQNFE-AMDVSUOASA-N	Chembl355361	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Levovirin	Gemcitabine	Maribavir
FJXOGVLKCZQRDN-PHCHRAKRSA-N	Alclometasone	1	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
VOLROSYWCQLQCQ-RYUDHWBXSA-N	Chebi:127391	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	FOQRKFCLRMMKAT-UHFFFAOYSA-N		Favipiravir	Pd144418	
VIEBGHIBCUYPNE-VWNXMTODSA-N	Chembl1957676	0	-2	-2	8	0	1	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	Chloroquine	Amodiaquine
FIGQLJMXYIMIGW-NAYUSWPISA-N	Chembl347802	0	-2	-2	8	0	1	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Ritonavir	Lopinavir	Atazanavir
