inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
DCCSDBARQIPTGU-HSZRJFAPSA-N	Fesoterodine	1	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	SGTNSNPWRIOYBX-UHFFFAOYSA-N		Umifenovir	Dexverapamil	
KWGJYHHZXJJIFJ-UHFFFAOYSA-N	4-(4-Methoxyphenyl)-2,2,5,5-Tetramethyl-2,5-Dihydro-1H-Imidazol-1-Ol 3-Oxide	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WSPOMRSOLSGNFJ-AUWJEWJLSA-N	Chlorprothixene	1	-2	-2	8	0	2	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N		Chlorpromazine	Triflupromazine	
NZDNHRDPEYHJMS-UHFFFAOYSA-N	Ac1Llorf	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UVPMUSJHFUISPH-UHFFFAOYSA-N	Ac1Me3Du	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZMINDHZDQBHQJT-UHFFFAOYSA-N	Ethyl 5-Acetyl-6-Hydroxy-2-Imino-1-Methyl-1,2-Dihydropyridine-3-Carboxylate	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QQSBRRVYKYFYQA-UHFFFAOYSA-N	Nsc169676	0	-2	-2	8	0	2	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N		Chlorpromazine	Triflupromazine	
DUXABYWEARCSOE-UHFFFAOYSA-N	An-465/42895216	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WAVWONFNDBPAGA-UHFFFAOYSA-N	Perphenazine Decanoate	0	-2	-2	8	0	2	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N	LNEPOXFFQSENCJ-UHFFFAOYSA-N	Chlorpromazine	Triflupromazine	Haloperidol
DVALMABQHOUPAO-UHFFFAOYSA-N	Ac1Mdjtp	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BAKDMPGRRSERSX-UHFFFAOYSA-N	Ac1Ly6Ki	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	WIIZWVCIJKGZOK-RKDXNWHRSA-N		Umifenovir	Chloramphenicol	
SGNCRBDRAPGGCK-UHFFFAOYSA-N	Ac1L8Rwl	0	-2	-2	8	0	2	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Chloroquine	Amodiaquine	Quinacrine
ZZSBFYCJHLWUNQ-UHFFFAOYSA-N	Mls000042516	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	JDSJDASOXWCHPN-UHFFFAOYSA-N		Umifenovir	Tdzd-8	
FMKVZGXGGANQCZ-UHFFFAOYSA-N	3F-088	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KVYARXTXGITUCU-UHFFFAOYSA-N	2-Iodobenzylthio Group	1	-2	-2	8	0	1	1	FOQRKFCLRMMKAT-UHFFFAOYSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	JRURYQJSLYLRLN-BJMVGYQFSA-N	Pd144418	Umifenovir	Entacapone
BJJFGZYMIPZZFS-UHFFFAOYSA-N	Chembl354695	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DVLBYTMYSMAKHP-UHFFFAOYSA-N	Butaperazine	1	-2	-2	8	0	2	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N		Chlorpromazine	Triflupromazine	
NIXNGYGWQMXMCA-UHFFFAOYSA-N	2,6-Dibromobenzene-1,4-Diamine	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QVSJLWVACPRPIK-UHFFFAOYSA-N	Stk075213	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YDCIZKWYNIMQJI-UHFFFAOYSA-N	3-[(Carboxymethoxy)Carbonyl]-2,4-Diphenylcyclobutanecarboxylic Acid	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LUMXGICJTFNECJ-UHFFFAOYSA-N	Mls000664919	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	REQCZEXYDRLIBE-UHFFFAOYSA-N		Umifenovir	Procainamide	
PWEGQJCIAMJJHC-UHFFFAOYSA-N	Perphenazine enanthate	1	-2	-2	8	0	2	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N	LNEPOXFFQSENCJ-UHFFFAOYSA-N	Chlorpromazine	Triflupromazine	Haloperidol
CLTIGQMRSNRISD-DEKNBCERSA-N	Sbb014687	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HRGLEAFLRXALAK-UHFFFAOYSA-N	Chembl1835102	0	-2	-2	8	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	VDHAWDNDOKGFTD-UHFFFAOYSA-N	XFCLJVABOIYOMF-QPLCGJKRSA-N	Amodiaquine	Cinacalcet	Toremifene
PGLJCSZNFGDTFZ-UHFFFAOYSA-N	19160-62-4	0	-2	-2	8	0	2	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Amodiaquine	Quinacrine	Chloroquine
SNKYYZWONBESHP-UHFFFAOYSA-N	Mls000588694	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CDOZDBSBBXSXLB-UHFFFAOYSA-N	Profenamine	1	-2	-2	8	1	1	2	XSCGXQMFQXDFCW-UHFFFAOYSA-N	ZPEIMTDSQAKGNT-UHFFFAOYSA-N		Triflupromazine	Chlorpromazine	
KLBQZWRITKRQQV-UHFFFAOYSA-N	Thioridazine	1	-2	-2	8	1	1	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	KRMDCWKBEZIMAB-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N	Chlorpromazine	Amitriptyline	Triflupromazine
LRWSFOSWNAQHHW-UHFFFAOYSA-N	Fluphenazine Enanthate	0	-2	-2	8	0	2	2	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N	LNEPOXFFQSENCJ-UHFFFAOYSA-N	Chlorpromazine	Triflupromazine	Haloperidol
VGDJMCOVGPXEGS-UHFFFAOYSA-N	Mls000704185	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DWXRQMRAQORODI-MDZDMXLPSA-N	1L-403S	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HFGLFYWVOHGDPI-UHFFFAOYSA-N	Ac1L8Z9U	0	-2	-2	7	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Amodiaquine	Quinacrine	Chloroquine
CRMHIMZHDACTSU-UHFFFAOYSA-N	Chembl2147020	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine
YECPQDIJDOJYFH-UHFFFAOYSA-N	Chembl356249	0	-2	-2	7	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Amodiaquine	Chloroquine	Quinacrine
SEKDLSFOYZJGHK-UHFFFAOYSA-N	Chembl3120287	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
SFWTYJIXVMNTBL-UHFFFAOYSA-N	SFWTYJIXVMNTBL-UHFFFAOYSA-N	0	-2	-2	7	0	1	2	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Terbinafine	Amodiaquine	Quinacrine
WZDLNTAETYKZDN-UHFFFAOYSA-N	Chembl3298226	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Amodiaquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
QCVHQBKSBJJNID-UHFFFAOYSA-N	Chembl1289215	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
OGKPZQUWFNSSNB-UHFFFAOYSA-N	Chembl1289214	0	-2	-2	7	0	1	2	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine
IFDHYEGUTZWRTK-UHFFFAOYSA-N	Chembl452406	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Amodiaquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
FVWVRVNTEAFOPI-UHFFFAOYSA-N	Chembl356811	0	-2	-2	7	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Amodiaquine	Chloroquine	Quinacrine
SITUIEYOPZHJJE-UHFFFAOYSA-N	Chembl3287930	0	-2	-2	7	0	1	2	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Amodiaquine
DBZMCSVIITXLCC-UHFFFAOYSA-N	Chembl1812717	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Amodiaquine
NKBXMDAHDCPWMN-UHFFFAOYSA-N	Chembl3356073	0	-2	-2	7	0	1	2	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine
IKPLYVUNYODPGZ-UHFFFAOYSA-N	Chembl3298224	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine
OJGAAQMNLKYWSQ-UHFFFAOYSA-N	Mls000066547	0	-2	-2	7	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Chloroquine	Amodiaquine	Quinacrine
BDFDDNBUMMBWBK-UHFFFAOYSA-N	Chembl2147022	0	-2	-2	7	0	1	2	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine	Mefloquine
NMPLWZQDWJTUPK-UHFFFAOYSA-N	Chembl3120265	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	Chloroquine	Amodiaquine
SZSKTZXFLXPROO-FQEVSTJZSA-N	Chembl2415095	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Mefloquine	Amodiaquine	Chloroquine
CPHLHKBFTUDQBK-UHFFFAOYSA-N	Chembl2017670	0	-2	-2	7	0	0	3	VDHAWDNDOKGFTD-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	XFCLJVABOIYOMF-QPLCGJKRSA-N	Cinacalcet	Quinacrine	Toremifene
SQDJZWNPXIGNRP-UHFFFAOYSA-N	Chembl1672352	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	Chloroquine	Amodiaquine
PEUBMPVLEUTSNQ-PMACEKPBSA-N	Chembl381526	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Mefloquine	Amodiaquine	Chloroquine
RMLMSXWYFUNBRH-UHFFFAOYSA-N	Chembl3120274	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
COSBNJYEIDBEST-UHFFFAOYSA-N	Chembl3358925	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
FOHHNHSLJDZUGQ-UHFFFAOYSA-N	Halofantrine	1	-2	-2	7	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Chloroquine	Amodiaquine	Quinacrine
DAWFJSNCVYTRMO-UHFFFAOYSA-N	Chembl2380444	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Mefloquine	Amodiaquine	Chloroquine
YWPPQNOPNLQAMI-UHFFFAOYSA-N	Chembl1096247	0	-2	-2	7	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N		Amodiaquine	Quinacrine	
HIWSRDNBRUFDDW-UHFFFAOYSA-N	Nsc13716	0	-2	-2	7	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Chloroquine	Amodiaquine	Quinacrine
DTJLQWKDDKMSHC-UHFFFAOYSA-N	Chembl3617330	0	-2	-2	7	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine	Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
QIURJPVMNLHEDS-UHFFFAOYSA-N	Chembl2017672	0	-2	-2	7	0	0	3	VDHAWDNDOKGFTD-UHFFFAOYSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	XFCLJVABOIYOMF-QPLCGJKRSA-N	Cinacalcet	Umifenovir	Toremifene
FUWQAKNTNMMDBM-UHFFFAOYSA-N	Chembl1289094	0	-2	-2	7	0	1	2	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine
XBEQSQDCBSKCHJ-UHFFFAOYSA-N	Tegobuvir	1	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	Chloroquine	Amodiaquine
DVMOXOIWYCBMCT-UHFFFAOYSA-N	Chembl3120281	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	Chloroquine	Amodiaquine
PNONWZINZRBQGI-DVECYGJZSA-N	Chembl2017105	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	Chloroquine	Amodiaquine
WFOBNYAVMIYRCG-UHFFFAOYSA-N	Chembl1672351	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	Chloroquine	Amodiaquine
BBXHLOWFZRSHFF-GIPWTMENSA-N	Chembl2017099	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Mefloquine	Amodiaquine	Chloroquine
QUFANDXAWBYANX-MITYIVFKSA-N	Chembl1957797	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	Chloroquine	Amodiaquine
PMMALHFQLZXMOO-UHFFFAOYSA-N	Chembl2012044	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
DSNZCUDNWQGHLN-UHFFFAOYSA-N	Chembl469756	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Mefloquine	Amodiaquine	Chloroquine
GTSKFZRBVBRULH-UHFFFAOYSA-N	Chembl3298141	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine
SZGHIAIVDAQRBI-UHFFFAOYSA-N	Chembl153755	0	-2	-2	7	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Amodiaquine	Chloroquine	Quinacrine
DYXRPCJFAUISEU-UHFFFAOYSA-N	Chembl1290649	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
CYMQFMRIPVOICF-UHFFFAOYSA-N	Chembl472452	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Amodiaquine
CQNLZLUWQRHCES-UHFFFAOYSA-N	Chembl2012017	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
MPUUTGILUJDKKP-UHFFFAOYSA-N	Tcmdc-133351	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	Chloroquine	Amodiaquine
NWJMJFPTOCOBGI-JWQCQUIFSA-N	Chembl3613443	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	Chloroquine	Amodiaquine
OSAULANLOUKVQI-UHFFFAOYSA-N	Chembl457930	0	-2	-2	7	0	1	2	SGTNSNPWRIOYBX-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	PHWBOXQYWZNQIN-UHFFFAOYSA-N	Dexverapamil	Mefloquine	Ticlopidine
BYYGRGHKBACQED-AWEZNQCLSA-N	Bdbm50344086	0	-2	-2	7	0	1	2	SGTNSNPWRIOYBX-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Dexverapamil	Mefloquine	Amodiaquine
IPMIRPYUNFWKRA-GFCCVEGCSA-N	Chembl2086693	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	Chloroquine	Amodiaquine
XFWYGUIBGIDKJT-NAKRPHOHSA-N	Chembl1957795	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	Chloroquine	Amodiaquine
UACCRJPDOVASAL-UHFFFAOYSA-N	Chembl556183	0	-2	-2	7	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine	Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
IVZSERUTTOATIO-UHFFFAOYSA-N	Chembl152620	0	-2	-2	7	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Amodiaquine	Chloroquine	Quinacrine
RHRSHBYYEAYREV-UHFFFAOYSA-N	Chembl3298145	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine
DMWASDIKEOIMDD-UHFFFAOYSA-N	Chembl3287929	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine
ZVNXZBKZPNNNOA-AZUAARDMSA-N	Chembl1927167	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Amodiaquine
RTISLUNVDWEWQD-UHFFFAOYSA-N	Chembl233781	0	-2	-2	7	0	1	2	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Amodiaquine
ZQYDYFCAHHBFKE-UHFFFAOYSA-N	Chembl2151164	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Mefloquine	Amodiaquine	
SLBVAANRRMKKSB-UHFFFAOYSA-N	Chembl3617454	0	-2	-2	7	0	1	2	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine
HXADAYAVRFSXMU-UHFFFAOYSA-N	Chembl3289797	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine
WAFZISBSKUIZLT-UHFFFAOYSA-N	Oz-209	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	PHWBOXQYWZNQIN-UHFFFAOYSA-N	Mefloquine	Amodiaquine	Ticlopidine
ZYZAKOQQAICCJY-UHFFFAOYSA-N	Chembl227134	0	-2	-2	7	0	1	2	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine
FRLKYVJLDPLCNR-UHFFFAOYSA-N	Chembl3298140	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Amodiaquine
WAYXJKGOWYBZSE-UHFFFAOYSA-N	Chembl3298228	0	-2	-2	7	0	1	2	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Mefloquine	Amodiaquine	Chloroquine
