inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
GFFXZLZWLOBBLO-ASKVSEFXSA-N	Tezacitabine	1	-2	-2	10	0	0	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	Abacavir	Maribavir	Gemcitabine
WZRBAVDJTYIQBI-UHFFFAOYSA-N	62374-25-8	0	-2	-2	10	0	1	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Abacavir	Penciclovir	Maribavir
SIDXJUHOOIRQED-UHFFFAOYSA-N	Chembl3309905	0	-2	-2	10	0	1	3	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	JUZYLCPPVHEVSV-UHFFFAOYSA-N	CZFFBEXEKNGXKS-UHFFFAOYSA-N	Favipiravir	Elvitegravir	Raltegravir
JYCOZDWXEDYCIX-UHFFFAOYSA-N	3-Amino-7,9-Dihydroxy-6,7,8,9-Tetrahydro-5H-2,4,4B,10-Tetraaza-5,8-Epoxybenzo[A]Azulene-1(2H)-One	0	-2	-2	10	0	2	3	KJFBVJALEQWJBS-XUXIUFHCSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Maribavir	Abacavir	Penciclovir
VRTWBAAJJOHBQU-KMWAZVGDSA-N	Ledipasvir	1	0	4	10	2	2	4	VRTWBAAJJOHBQU-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Ledipasvir	Velpatasvir	Penciclovir
KMUNHOKTIVSFRA-KXFIGUGUSA-N	Filociclovir	1	-2	-2	10	0	2	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Penciclovir	Abacavir	Maribavir
POSHIZZVLUQFIQ-KQYNXXCUSA-N	(2~{R},3~{R},4~{S},5~{S})-2-[2,6-Bis(Azanyl)Purin-9-Yl]-5-(Methylsulfanylmethyl)Oxolane-3,4-Diol	0	-2	-2	10	0	0	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Abacavir	Maribavir	Galidesivir
XMFJTCGUDFSWSW-INIZCTEOSA-N	78-dihydro-6-hydroxymethyl-7-methyl-7-[2-phenylethyl]-pterin	1	-2	-2	10	0	2	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Penciclovir	Maribavir	Abacavir
BGLCIGGDZYNYIQ-UHFFFAOYSA-N	Synguanol	0	-2	-2	10	0	2	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Abacavir	Penciclovir	Maribavir
NMUSYJAQQFHJEW-KVTDHHQDSA-N	Azacitidine	1	-2	-2	10	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Levovirin	Gemcitabine	Maribavir
LERQYANQLBUZFN-URAQOHNESA-N	Stock1N-44440	0	-2	-2	10	0	0	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Abacavir	Maribavir	Levovirin
CBYMMQQFLSFSMF-UHFFFAOYSA-N	CBYMMQQFLSFSMF-UHFFFAOYSA-N	0	-2	-2	10	0	1	2	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	Maribavir	Levovirin	Gemcitabine
OGBPXKPYHVPAOL-KBHCAIDQSA-N	Deaminoformycin	0	-2	-2	10	0	0	4	GLVAUDGFNGKCSF-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Mercaptopurine	Maribavir	Galidesivir
JTEGQNOMFQHVDC-NKWVEPMBSA-N	Lamivudine	1	-2	-2	10	0	1	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Abacavir	Levovirin	Penciclovir
NYHBQMYGNKIUIF-UUOKFMHZSA-N	Guanosine	1	-2	-2	10	0	0	4	AMFDITJFBUXZQN-KUBHLMPHSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Galidesivir	Abacavir	Penciclovir
RRRZTXSSQCZRIR-UHFFFAOYSA-N	Chembl418469	0	-2	-2	10	0	1	6	GLWHPRRGGYLLRV-XLPZGREQSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	Zidovudine Triphosphate	Abacavir	3'-Fluorothymidine-5'-Triphosphate
WDNVCTYMFHHAOG-DJLDLDEBSA-N	Chembl3350648	0	-2	-2	10	0	2	5	GLWHPRRGGYLLRV-XLPZGREQSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	Zidovudine Triphosphate	3'-Fluorothymidine-5'-Triphosphate	Tenofovir Diphosphate
FALKBFDMDYWFSF-UHFFFAOYSA-N	Chembl129229	0	-2	-2	10	0	1	6	GLWHPRRGGYLLRV-XLPZGREQSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Zidovudine Triphosphate	Abacavir	Levovirin
CEIVUGLBKBWVAE-UHFFFAOYSA-N	Chembl220519	0	-2	-2	10	1	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Penciclovir	Abacavir	
NVKAMPJSWMHVDK-GITKWUPZSA-N	374750-30-8	0	-2	-2	10	0	0	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Abacavir	Galidesivir	Penciclovir
JNTOCHDNEULJHD-UHFFFAOYSA-N	Penciclovir	1	2	4	10	1	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Penciclovir	Abacavir	
TVCBDTCUOVDLNZ-UHFFFAOYSA-N	Nsc146268	0	-2	-2	10	0	1	2	SDUQYLNIPVEERB-QPPQHZFASA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	Gemcitabine	Levovirin	Mercaptopurine
CVEDUOUYNXHQBA-VJTBBSAFSA-N	Ac1Nrdfp	0	-2	-2	10	0	2	5	IACQCQDWSIQSRP-ZCFIWIBFSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	Tenofovir Diphosphate	Zidovudine Triphosphate	3'-Fluorothymidine-5'-Triphosphate
PAYBYKKERMGTSS-UHFFFAOYSA-N	Aafc	0	-2	-2	10	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Levovirin	Gemcitabine	Maribavir
RFHIWBUKNJIBSE-KQYNXXCUSA-N	Unii-5F1954X1Mn	0	-2	-2	10	0	0	4	AMFDITJFBUXZQN-KUBHLMPHSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Galidesivir	Maribavir	Abacavir
JKNAEXBSTWIWCV-YWZCALJYSA-N	Nsc-66380	0	-2	-2	10	0	0	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Abacavir	Maribavir	Levovirin
OGHAROSJZRTIOK-KQYNXXCUSA-O	7-Methylguanosine	1	-2	-2	10	0	0	4	KJFBVJALEQWJBS-XUXIUFHCSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Maribavir	Abacavir	Galidesivir
BVAZQCUMNICBAQ-PZHYSIFUSA-N	Elbasvir	1	-2	-2	10	2	2	4	FHCUMDQMBHQXKK-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Velpatasvir	Ledipasvir	Penciclovir
QOYVAFWJURKBJG-XLPZGREQSA-N	3'-Azido-3'-Deoxythymidine-5'-Diphosphate	1	-2	-2	10	0	2	5	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	Tenofovir Diphosphate
OZQDLJNDRVBCST-SHUUEZRQSA-N	6-Azacytidine	0	-2	-2	10	0	1	2	SDUQYLNIPVEERB-QPPQHZFASA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Gemcitabine	Levovirin	Maribavir
FKRSSPOQAMALKA-CUPIEXAXSA-N	Daclatasvir	1	-2	-2	10	2	2	4	FHCUMDQMBHQXKK-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Velpatasvir	Ledipasvir	Penciclovir
QLLGKCJUPWYJON-HLTSFMKQSA-N	Rx-3117	0	-2	-2	10	0	0	4	SDUQYLNIPVEERB-QPPQHZFASA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Gemcitabine	Levovirin	Abacavir
IPMOTTQXPAXTMS-AYGMOLCDSA-N	2-Ribofuranosyl-3-Iodo-23-Dihydro-1h-Pyrazolo[34-D]Pyrimidin-4-Ylamine	1	-2	-2	10	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Levovirin	Maribavir	Galidesivir
SXYBEOZUKQPSJZ-DAGMQNCNSA-N	Chloro(Dihydroxy)[?]One	0	-2	-2	10	0	1	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	Levovirin	Maribavir	Mercaptopurine
APILMGJQVBNJPB-UHFFFAOYSA-N	Nsc730735	0	-2	-2	9	0	1	2	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	AOCCBINRVIKJHY-UHFFFAOYSA-N	GCWIQUVXWZWCLE-INIZCTEOSA-N	Favipiravir	Carmofur	Cpi-0610
RYSMHWILUNYBFW-GRIPGOBMSA-N	Puromycin Aminonucleoside	0	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	Levovirin	Abacavir	Gemcitabine
SXGFECRAKVVEJT-UHFFFAOYSA-N	8-Iodo-Guanine	1	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Penciclovir	Galidesivir	Abacavir
XEMMGXXVANKOFH-RMPHRYRLSA-N	Chembl558445	0	-2	-2	9	0	0	3	KJFBVJALEQWJBS-XUXIUFHCSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Maribavir	Galidesivir	Levovirin
LNXRKRFGNHXANN-UHFFFAOYSA-N	Primapterin	0	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Penciclovir	Galidesivir	Maribavir
RTJUXLYUUDBAJN-UHFFFAOYSA-N	Chembl63600	0	-2	-2	9	1	2	2	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Abacavir	Penciclovir	Maribavir
XHSQDZXAVJRBMX-DDHJBXDOSA-N	56-dichloro-1-beta-D-ribofuranosyl-1H-benzimidazole	1	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Levovirin	Gemcitabine	Abacavir
RLSFBWFALNGXDK-UHFFFAOYSA-N	Chembl95532	0	-2	-2	9	0	0	4	IWUCXVSUMQZMFG-AFCXAGJDSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Levovirin	Tenofovir Diphosphate	Penciclovir
VKXWOLCNTHXCLF-UHFFFAOYSA-N	Balapiravir	1	-2	-2	9	0	2	5	VRTWBAAJJOHBQU-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Ledipasvir	Maribavir	Abacavir
UWCACOXRVYDNEE-UHFFFAOYSA-N	9-(3-Hydroxypropoxy)Guanine	0	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Penciclovir	Abacavir	Maribavir
QJGQTBOHSOZKLJ-RKQHYHRCSA-N	Chembl3770514	0	-2	-2	9	0	0	3	KJFBVJALEQWJBS-XUXIUFHCSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Maribavir	Galidesivir	Levovirin
WHKKGZYWBNJDJF-NJUACVTBSA-N	Chembl2367565	0	-2	-2	9	0	1	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Abacavir	Penciclovir	Levovirin
UGRNVLGKAGREKS-LUWNHBIJSA-N	UGRNVLGKAGREKS-LUWNHBIJSA-N	0	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Levovirin	Abacavir	Maribavir
CKNNSJGYKWRNEN-GITKWUPZSA-N	205171-11-5	0	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	Levovirin	Gemcitabine	Mercaptopurine
HYYXEHQHMXTTFP-BDAKNGLRSA-N	(3R)-1-[(4-Amino-5H-Pyrrolo[3,2-D]Pyrimidine)-7-Ylmethyl]-3Alpha-Hydroxypyrrolidine-4Beta-Methanol	0	-2	-2	9	1	1	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Galidesivir	Penciclovir	Maribavir
VHPXSVXJBWZORQ-UHFFFAOYSA-N	8-Hydroxy-7-Methylguanine	0	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Penciclovir	Abacavir	Maribavir
VKODXQPVZDKDDZ-GSWPYSDESA-N	Chembl1911739	0	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Levovirin	Gemcitabine	Abacavir
VFKHECGAEJNAMV-LAHCRNKXSA-N	Chembl2051948	0	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	Levovirin	Abacavir	Gemcitabine
GHRBCDHNYSUFRN-UHFFFAOYSA-N	6-Hydroxyethyl-7-Methylpterin	0	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Penciclovir	Maribavir	Abacavir
VZWKSNLNIFIGPO-VDDIYKPWSA-N	VZWKSNLNIFIGPO-VDDIYKPWSA-N	0	-2	-2	9	0	1	5	GLWHPRRGGYLLRV-XLPZGREQSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	Zidovudine Triphosphate	3'-Fluorothymidine-5'-Triphosphate	Tenofovir Diphosphate
GHJOELBEPYPBAG-RRFJBIMHSA-N	GHJOELBEPYPBAG-RRFJBIMHSA-N	0	-2	-2	9	0	1	5	GLWHPRRGGYLLRV-XLPZGREQSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	Zidovudine Triphosphate	Tenofovir Diphosphate	3'-Fluorothymidine-5'-Triphosphate
NZLJLZVXWBEGCE-UHFFFAOYSA-N	31010-60-3	0	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Penciclovir	Abacavir	Maribavir
UADFNVXVJZELQM-UXDJRKLDSA-N	Chembl3310890	0	-2	-2	9	0	0	3	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Maribavir	Levovirin	Penciclovir
XNZIUZXTCXGBPF-UHFFFAOYSA-N	Trimidox	0	-2	-2	9	0	0	4	XZWYZXLIPXDOLR-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	Metformin	Penciclovir	Ledipasvir
WKDMPDYUJKSXBW-KBHCAIDQSA-N	9-Deazainosine	1	-2	-2	9	1	1	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Galidesivir	Maribavir	Penciclovir
RCLRGJMFVIDWTM-VHSKPIJISA-N	Chembl493457	0	-2	-2	9	1	1	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Galidesivir	Maribavir	Penciclovir
XSSYCIGJYCVRRK-UHFFFAOYSA-N	Carbovir	0	-2	-2	9	1	2	2	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Abacavir	Penciclovir	Maribavir
OXNZLFLPEGTARO-OLZOCXBDSA-N	(3R,4S)-1-[(4-Amino-5H-Pyrrolo[3,2-D]Pyrimidin-7-Yl)Methyl]-4-({[2-(2-Hydroxyethoxy)Ethyl]Sulfanyl}Methyl)Pyrrolidin-3-Ol	0	-2	-2	9	1	1	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Galidesivir	Penciclovir	
HQVRLAUZOITBHR-DJLDLDEBSA-N	Ac1L9Q76	0	-2	-2	9	0	0	6	GLWHPRRGGYLLRV-XLPZGREQSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Zidovudine Triphosphate	3'-Fluorothymidine-5'-Triphosphate	Levovirin
GTQQOMHOHKJYAX-RMPHRYRLSA-N	Chembl2408224	0	-2	-2	9	0	0	3	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Maribavir	Levovirin	Galidesivir
WEVJJMPVVFNAHZ-RRKCRQDMSA-N	Ibacitabine	1	-2	-2	9	0	0	3	KJFBVJALEQWJBS-XUXIUFHCSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	Maribavir	Penciclovir	Gemcitabine
OKGGSJRJIFFOGK-VHSKPIJISA-N	Chembl493456	0	-2	-2	9	1	1	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Galidesivir	Penciclovir	
FZYYPNOHKXTKLI-UHFFFAOYSA-N	Ac1Q6Mux	0	-2	-2	9	0	1	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Abacavir	Penciclovir	Maribavir
DTUSRBLMHATWRW-UHFFFAOYSA-N	Chembl262678	0	-2	-2	9	0	1	5	GLWHPRRGGYLLRV-XLPZGREQSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	Zidovudine Triphosphate	Abacavir	3'-Fluorothymidine-5'-Triphosphate
HRYKDUPGBWLLHO-UHFFFAOYSA-N	8-Azaadenine	0	-2	-2	9	0	1	2	GLVAUDGFNGKCSF-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	JUZYLCPPVHEVSV-UHFFFAOYSA-N	Mercaptopurine	Favipiravir	Elvitegravir
UUEDARIHQQJVFX-UHFFFAOYSA-N	Chembl1738821	0	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Penciclovir	Maribavir	Abacavir
UAUIUKWPKRJZJV-QPLHLKROSA-N	Paritaprevir	1	-2	-2	9	1	2	4	VRTWBAAJJOHBQU-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Ledipasvir	Velpatasvir	Abacavir
NOWRLNPOENZFHP-ARHDFHRDSA-N	North-Methanocarbathymidine	0	-2	-2	9	0	1	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Abacavir	Gemcitabine	Maribavir
XESARGFCSKSFID-UHFFFAOYSA-N	Pyrozofurin	0	-2	-2	9	0	0	4	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Maribavir	Levovirin	Penciclovir
GBBJCSTXCAQSSJ-MSYRQUNGSA-N	5-methyl-2'-fluoroarauracil F-18	1	-2	-2	9	0	1	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Abacavir	Penciclovir	Levovirin
UHOFECKRSHSYNE-SCSAIBSYSA-N	Nsc-625169	0	-2	-2	9	0	0	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Abacavir	Levovirin	Maribavir
CWNCBQJCRSRXGI-KCRUCZTKSA-N	(2S,3R,5R)-3-(6-Amino-9H-Purin-9-Yl)-2-Hydroxy-5-(Hydroxymethyl)Cyclopentanone	0	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Levovirin	Abacavir	
MLZAFEOJTFYGSN-IDTAVKCVSA-N	Mls001164132	0	-2	-2	9	0	0	3	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Maribavir	Levovirin	Galidesivir
ZMWJGXGSWZFZPJ-KQYNXXCUSA-N	7n-Methyl-8-Hydroguanosine-5'-Monophosphate	1	-2	-2	9	1	1	4	IACQCQDWSIQSRP-ZCFIWIBFSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Tenofovir Diphosphate	Zidovudine Triphosphate	Levovirin
VPVOXUSPXFPWBN-UHFFFAOYSA-N	Zinc00895402	0	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Penciclovir	Maribavir	Galidesivir
CSRBGMZKFZHFQX-UHFFFAOYSA-N	Ac1Nrpvy	0	-2	-2	9	0	1	4	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	Penciclovir	Abacavir	Ledipasvir
SAHKALZVWZCOIY-UHFFFAOYSA-N	Chembl290088	0	-2	-2	9	0	1	5	GLWHPRRGGYLLRV-XLPZGREQSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Zidovudine Triphosphate	Abacavir	Levovirin
LHQIJBMDNUYRAM-AWFVSMACSA-N	Biopterin	1	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Penciclovir	Galidesivir	Abacavir
AFYBJXZRTAPZHV-UHFFFAOYSA-N	Chembl103260	0	-2	-2	9	0	1	5	GLWHPRRGGYLLRV-XLPZGREQSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	Zidovudine Triphosphate	Sofosbuvir	3'-Fluorothymidine-5'-Triphosphate
ARNADOVVURXYMJ-GITKWUPZSA-N	Chembl1911740	0	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	Levovirin	Mercaptopurine	Gemcitabine
UZJHCHSHAYEOTK-KHQFGBGNSA-N	(2R,3R,4S)-2-(Hydroxymethyl)-1-[(4-Hydroxythieno[3,2-D]Pyrimidin-7-Yl)Methyl]Pyrrolidine-3,4-Diol	0	-2	-2	9	0	0	3	KJFBVJALEQWJBS-XUXIUFHCSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Maribavir	Galidesivir	Penciclovir
