inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
JYCOZDWXEDYCIX-UHFFFAOYSA-N	3-Amino-7,9-Dihydroxy-6,7,8,9-Tetrahydro-5H-2,4,4B,10-Tetraaza-5,8-Epoxybenzo[A]Azulene-1(2H)-One	0	-2	-2	10	0	2	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Abacavir	Penciclovir	Galidesivir
VRTWBAAJJOHBQU-KMWAZVGDSA-N	Ledipasvir	1	0	4	10	2	2	4	VRTWBAAJJOHBQU-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Ledipasvir	Velpatasvir	Penciclovir
KMUNHOKTIVSFRA-KXFIGUGUSA-N	Filociclovir	1	-2	-2	10	0	2	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Penciclovir	Abacavir	Galidesivir
POSHIZZVLUQFIQ-KQYNXXCUSA-N	(2~{R},3~{R},4~{S},5~{S})-2-[2,6-Bis(Azanyl)Purin-9-Yl]-5-(Methylsulfanylmethyl)Oxolane-3,4-Diol	0	-2	-2	10	0	0	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Abacavir	Galidesivir	Levovirin
XMFJTCGUDFSWSW-INIZCTEOSA-N	78-dihydro-6-hydroxymethyl-7-methyl-7-[2-phenylethyl]-pterin	1	-2	-2	10	0	2	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Penciclovir	Abacavir	Galidesivir
BGLCIGGDZYNYIQ-UHFFFAOYSA-N	Synguanol	0	-2	-2	10	0	2	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	Abacavir	Penciclovir	Ledipasvir
NMUSYJAQQFHJEW-KVTDHHQDSA-N	Azacitidine	1	-2	-2	10	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Levovirin	Galidesivir	
LERQYANQLBUZFN-URAQOHNESA-N	Stock1N-44440	0	-2	-2	10	0	0	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Abacavir	Levovirin	Galidesivir
CBYMMQQFLSFSMF-UHFFFAOYSA-N	CBYMMQQFLSFSMF-UHFFFAOYSA-N	0	-2	-2	10	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Levovirin	Galidesivir	
OGBPXKPYHVPAOL-KBHCAIDQSA-N	Deaminoformycin	0	-2	-2	10	0	0	4	AMFDITJFBUXZQN-KUBHLMPHSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Galidesivir	Abacavir	Levovirin
JTEGQNOMFQHVDC-NKWVEPMBSA-N	Lamivudine	1	-2	-2	10	0	1	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Abacavir	Levovirin	Penciclovir
NYHBQMYGNKIUIF-UUOKFMHZSA-N	Guanosine	1	-2	-2	10	0	0	4	AMFDITJFBUXZQN-KUBHLMPHSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Galidesivir	Abacavir	Penciclovir
RRRZTXSSQCZRIR-UHFFFAOYSA-N	Chembl418469	0	-2	-2	10	0	1	6	GLWHPRRGGYLLRV-XLPZGREQSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	Zidovudine Triphosphate	Abacavir	3'-Fluorothymidine-5'-Triphosphate
WDNVCTYMFHHAOG-DJLDLDEBSA-N	Chembl3350648	0	-2	-2	10	0	2	5	GLWHPRRGGYLLRV-XLPZGREQSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	Zidovudine Triphosphate	3'-Fluorothymidine-5'-Triphosphate	Tenofovir Diphosphate
FALKBFDMDYWFSF-UHFFFAOYSA-N	Chembl129229	0	-2	-2	10	0	1	6	GLWHPRRGGYLLRV-XLPZGREQSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Zidovudine Triphosphate	Abacavir	Levovirin
CEIVUGLBKBWVAE-UHFFFAOYSA-N	Chembl220519	0	-2	-2	10	1	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Penciclovir	Abacavir	
NVKAMPJSWMHVDK-GITKWUPZSA-N	374750-30-8	0	-2	-2	10	0	0	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Abacavir	Galidesivir	Penciclovir
JNTOCHDNEULJHD-UHFFFAOYSA-N	Penciclovir	1	2	4	10	1	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Penciclovir	Abacavir	
TVCBDTCUOVDLNZ-UHFFFAOYSA-N	Nsc146268	0	-2	-2	10	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Levovirin	Galidesivir	
CVEDUOUYNXHQBA-VJTBBSAFSA-N	Ac1Nrdfp	0	-2	-2	10	0	2	5	IACQCQDWSIQSRP-ZCFIWIBFSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	Tenofovir Diphosphate	Zidovudine Triphosphate	3'-Fluorothymidine-5'-Triphosphate
PAYBYKKERMGTSS-UHFFFAOYSA-N	Aafc	0	-2	-2	10	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Levovirin	Galidesivir	
RFHIWBUKNJIBSE-KQYNXXCUSA-N	Unii-5F1954X1Mn	0	-2	-2	10	0	0	4	AMFDITJFBUXZQN-KUBHLMPHSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Galidesivir	Abacavir	Levovirin
JKNAEXBSTWIWCV-YWZCALJYSA-N	Nsc-66380	0	-2	-2	10	0	0	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Abacavir	Levovirin	Galidesivir
OGHAROSJZRTIOK-KQYNXXCUSA-O	7-Methylguanosine	1	-2	-2	10	0	0	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Abacavir	Galidesivir	Levovirin
BVAZQCUMNICBAQ-PZHYSIFUSA-N	Elbasvir	1	-2	-2	10	2	2	4	FHCUMDQMBHQXKK-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Velpatasvir	Ledipasvir	Penciclovir
QOYVAFWJURKBJG-XLPZGREQSA-N	3'-Azido-3'-Deoxythymidine-5'-Diphosphate	1	-2	-2	10	0	2	5	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	Tenofovir Diphosphate
OZQDLJNDRVBCST-SHUUEZRQSA-N	6-Azacytidine	0	-2	-2	10	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Levovirin	Galidesivir	
FKRSSPOQAMALKA-CUPIEXAXSA-N	Daclatasvir	1	-2	-2	10	2	2	4	FHCUMDQMBHQXKK-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Velpatasvir	Ledipasvir	Penciclovir
QLLGKCJUPWYJON-HLTSFMKQSA-N	Rx-3117	0	-2	-2	10	0	0	4	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Levovirin	Abacavir	Galidesivir
IPMOTTQXPAXTMS-AYGMOLCDSA-N	2-Ribofuranosyl-3-Iodo-23-Dihydro-1h-Pyrazolo[34-D]Pyrimidin-4-Ylamine	1	-2	-2	10	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Levovirin	Galidesivir	
SXYBEOZUKQPSJZ-DAGMQNCNSA-N	Chloro(Dihydroxy)[?]One	0	-2	-2	10	0	1	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Levovirin	Ledipasvir	Abacavir
APILMGJQVBNJPB-UHFFFAOYSA-N	Nsc730735	0	-2	-2	9	0	1	2	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	AOCCBINRVIKJHY-UHFFFAOYSA-N		Favipiravir	Carmofur	
RYSMHWILUNYBFW-GRIPGOBMSA-N	Puromycin Aminonucleoside	0	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Levovirin	Abacavir	
SXGFECRAKVVEJT-UHFFFAOYSA-N	8-Iodo-Guanine	1	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Penciclovir	Galidesivir	Abacavir
XEMMGXXVANKOFH-RMPHRYRLSA-N	Chembl558445	0	-2	-2	9	0	0	3	AMFDITJFBUXZQN-KUBHLMPHSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Galidesivir	Levovirin	Penciclovir
LNXRKRFGNHXANN-UHFFFAOYSA-N	Primapterin	0	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Penciclovir	Galidesivir	Abacavir
RTJUXLYUUDBAJN-UHFFFAOYSA-N	Chembl63600	0	-2	-2	9	1	2	2	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Abacavir	Penciclovir	
XHSQDZXAVJRBMX-DDHJBXDOSA-N	56-dichloro-1-beta-D-ribofuranosyl-1H-benzimidazole	1	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Levovirin	Abacavir	
RLSFBWFALNGXDK-UHFFFAOYSA-N	Chembl95532	0	-2	-2	9	0	0	4	IWUCXVSUMQZMFG-AFCXAGJDSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Levovirin	Tenofovir Diphosphate	Penciclovir
VKXWOLCNTHXCLF-UHFFFAOYSA-N	Balapiravir	1	-2	-2	9	0	2	5	VRTWBAAJJOHBQU-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Ledipasvir	Abacavir	Penciclovir
UWCACOXRVYDNEE-UHFFFAOYSA-N	9-(3-Hydroxypropoxy)Guanine	0	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Penciclovir	Abacavir	Galidesivir
QJGQTBOHSOZKLJ-RKQHYHRCSA-N	Chembl3770514	0	-2	-2	9	0	0	3	AMFDITJFBUXZQN-KUBHLMPHSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Galidesivir	Levovirin	Penciclovir
WHKKGZYWBNJDJF-NJUACVTBSA-N	Chembl2367565	0	-2	-2	9	0	1	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Abacavir	Penciclovir	Levovirin
UGRNVLGKAGREKS-LUWNHBIJSA-N	UGRNVLGKAGREKS-LUWNHBIJSA-N	0	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Levovirin	Abacavir	
CKNNSJGYKWRNEN-GITKWUPZSA-N	205171-11-5	0	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Levovirin	Abacavir	
HYYXEHQHMXTTFP-BDAKNGLRSA-N	(3R)-1-[(4-Amino-5H-Pyrrolo[3,2-D]Pyrimidine)-7-Ylmethyl]-3Alpha-Hydroxypyrrolidine-4Beta-Methanol	0	-2	-2	9	1	1	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Galidesivir	Penciclovir	
VHPXSVXJBWZORQ-UHFFFAOYSA-N	8-Hydroxy-7-Methylguanine	0	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Penciclovir	Abacavir	Galidesivir
VKODXQPVZDKDDZ-GSWPYSDESA-N	Chembl1911739	0	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Levovirin	Abacavir	
VFKHECGAEJNAMV-LAHCRNKXSA-N	Chembl2051948	0	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Levovirin	Abacavir	
GHRBCDHNYSUFRN-UHFFFAOYSA-N	6-Hydroxyethyl-7-Methylpterin	0	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Penciclovir	Abacavir	Galidesivir
VZWKSNLNIFIGPO-VDDIYKPWSA-N	VZWKSNLNIFIGPO-VDDIYKPWSA-N	0	-2	-2	9	0	1	5	GLWHPRRGGYLLRV-XLPZGREQSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	Zidovudine Triphosphate	3'-Fluorothymidine-5'-Triphosphate	Tenofovir Diphosphate
GHJOELBEPYPBAG-RRFJBIMHSA-N	GHJOELBEPYPBAG-RRFJBIMHSA-N	0	-2	-2	9	0	1	5	GLWHPRRGGYLLRV-XLPZGREQSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	Zidovudine Triphosphate	Tenofovir Diphosphate	3'-Fluorothymidine-5'-Triphosphate
NZLJLZVXWBEGCE-UHFFFAOYSA-N	31010-60-3	0	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Penciclovir	Abacavir	Galidesivir
UADFNVXVJZELQM-UXDJRKLDSA-N	Chembl3310890	0	-2	-2	9	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Levovirin	Penciclovir	Galidesivir
XNZIUZXTCXGBPF-UHFFFAOYSA-N	Trimidox	0	-2	-2	9	0	0	4	JNTOCHDNEULJHD-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Penciclovir	Ledipasvir	Abacavir
WKDMPDYUJKSXBW-KBHCAIDQSA-N	9-Deazainosine	1	-2	-2	9	1	1	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Galidesivir	Penciclovir	
RCLRGJMFVIDWTM-VHSKPIJISA-N	Chembl493457	0	-2	-2	9	1	1	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Galidesivir	Penciclovir	
XSSYCIGJYCVRRK-UHFFFAOYSA-N	Carbovir	0	-2	-2	9	1	2	2	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Abacavir	Penciclovir	
OXNZLFLPEGTARO-OLZOCXBDSA-N	(3R,4S)-1-[(4-Amino-5H-Pyrrolo[3,2-D]Pyrimidin-7-Yl)Methyl]-4-({[2-(2-Hydroxyethoxy)Ethyl]Sulfanyl}Methyl)Pyrrolidin-3-Ol	0	-2	-2	9	1	1	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Galidesivir	Penciclovir	
HQVRLAUZOITBHR-DJLDLDEBSA-N	Ac1L9Q76	0	-2	-2	9	0	0	6	GLWHPRRGGYLLRV-XLPZGREQSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Zidovudine Triphosphate	3'-Fluorothymidine-5'-Triphosphate	Levovirin
GTQQOMHOHKJYAX-RMPHRYRLSA-N	Chembl2408224	0	-2	-2	9	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Levovirin	Galidesivir	Penciclovir
WEVJJMPVVFNAHZ-RRKCRQDMSA-N	Ibacitabine	1	-2	-2	9	0	0	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Penciclovir	Levovirin	Galidesivir
OKGGSJRJIFFOGK-VHSKPIJISA-N	Chembl493456	0	-2	-2	9	1	1	2	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Galidesivir	Penciclovir	
FZYYPNOHKXTKLI-UHFFFAOYSA-N	Ac1Q6Mux	0	-2	-2	9	0	1	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Abacavir	Penciclovir	Levovirin
DTUSRBLMHATWRW-UHFFFAOYSA-N	Chembl262678	0	-2	-2	9	0	1	5	GLWHPRRGGYLLRV-XLPZGREQSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	Zidovudine Triphosphate	Abacavir	3'-Fluorothymidine-5'-Triphosphate
HRYKDUPGBWLLHO-UHFFFAOYSA-N	8-Azaadenine	0	-2	-2	9	0	1	2	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Favipiravir	Abacavir	
UUEDARIHQQJVFX-UHFFFAOYSA-N	Chembl1738821	0	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Penciclovir	Abacavir	Galidesivir
UAUIUKWPKRJZJV-QPLHLKROSA-N	Paritaprevir	1	-2	-2	9	1	2	4	VRTWBAAJJOHBQU-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Ledipasvir	Velpatasvir	Abacavir
NOWRLNPOENZFHP-ARHDFHRDSA-N	North-Methanocarbathymidine	0	-2	-2	9	0	1	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Abacavir	Penciclovir	Levovirin
XESARGFCSKSFID-UHFFFAOYSA-N	Pyrozofurin	0	-2	-2	9	0	0	4	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	Levovirin	Penciclovir	Ledipasvir
GBBJCSTXCAQSSJ-MSYRQUNGSA-N	5-methyl-2'-fluoroarauracil F-18	1	-2	-2	9	0	1	3	MCGSCOLBFJQGHM-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Abacavir	Penciclovir	Levovirin
UHOFECKRSHSYNE-SCSAIBSYSA-N	Nsc-625169	0	-2	-2	9	0	0	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Abacavir	Levovirin	Penciclovir
CWNCBQJCRSRXGI-KCRUCZTKSA-N	(2S,3R,5R)-3-(6-Amino-9H-Purin-9-Yl)-2-Hydroxy-5-(Hydroxymethyl)Cyclopentanone	0	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Levovirin	Abacavir	
MLZAFEOJTFYGSN-IDTAVKCVSA-N	Mls001164132	0	-2	-2	9	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Levovirin	Galidesivir	Penciclovir
ZMWJGXGSWZFZPJ-KQYNXXCUSA-N	7n-Methyl-8-Hydroguanosine-5'-Monophosphate	1	-2	-2	9	1	1	4	IACQCQDWSIQSRP-ZCFIWIBFSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Tenofovir Diphosphate	Zidovudine Triphosphate	Levovirin
VPVOXUSPXFPWBN-UHFFFAOYSA-N	Zinc00895402	0	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Penciclovir	Galidesivir	Abacavir
CSRBGMZKFZHFQX-UHFFFAOYSA-N	Ac1Nrpvy	0	-2	-2	9	0	1	4	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	Penciclovir	Abacavir	Ledipasvir
SAHKALZVWZCOIY-UHFFFAOYSA-N	Chembl290088	0	-2	-2	9	0	1	5	GLWHPRRGGYLLRV-XLPZGREQSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Zidovudine Triphosphate	Abacavir	Levovirin
LHQIJBMDNUYRAM-AWFVSMACSA-N	Biopterin	1	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Penciclovir	Galidesivir	Abacavir
AFYBJXZRTAPZHV-UHFFFAOYSA-N	Chembl103260	0	-2	-2	9	0	1	5	GLWHPRRGGYLLRV-XLPZGREQSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	Zidovudine Triphosphate	Sofosbuvir	3'-Fluorothymidine-5'-Triphosphate
ARNADOVVURXYMJ-GITKWUPZSA-N	Chembl1911740	0	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Levovirin	Abacavir	
UZJHCHSHAYEOTK-KHQFGBGNSA-N	(2R,3R,4S)-2-(Hydroxymethyl)-1-[(4-Hydroxythieno[3,2-D]Pyrimidin-7-Yl)Methyl]Pyrrolidine-3,4-Diol	0	-2	-2	9	0	0	3	AMFDITJFBUXZQN-KUBHLMPHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Galidesivir	Penciclovir	Levovirin
OGADSZTVCUXSOK-PEBGCTIMSA-N	3-Deazacytidine	1	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Levovirin	Abacavir	
XUKTUWRGSZSUGO-GSVOUGTGSA-N	(2R)-2-(7-Amino-1-Methyl-4,5-Dioxo-1,4,5,6-Tetrahydropyrimido[4,5-C]Pyridazin-3-Yl)Propanoic Acid	0	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Penciclovir	Abacavir	Galidesivir
XJOHDYKWJQAIML-FDDDBJFASA-N	Chembl375569	0	-2	-2	9	0	0	4	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Abacavir	Levovirin	Penciclovir
YKBGVTZYEHREMT-KVQBGUIXSA-N	2'-Deoxyguanosine	0	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Penciclovir	Abacavir	Galidesivir
MHDPPLULTMGBSI-UHFFFAOYSA-N	Ac1L7L62	0	-2	-2	9	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N		Levovirin	Abacavir	
SXWJQNIIWHUAJQ-SCSAIBSYSA-N	(3R)-3-(7-Amino-1-Methyl-4,5-Dioxo-1,4,5,6-Tetrahydropyrimido[4,5-C]Pyridazin-3-Yl)Butanoic Acid	0	-2	-2	9	0	1	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Penciclovir	Abacavir	Galidesivir
