inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
BSYNCFHKPHNSEV-UHFFFAOYSA-N	Chembl23886	0	-2	-2	11	0	0	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Penciclovir	Oseltamivir	Levovirin
SRKBBMGNTPJCKG-ONEGZZNKSA-N	Chembl421891	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
HILQSLVIBNFOMC-UHFFFAOYSA-N	Chembl233047	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
ZUCSGCBYQQMPPV-UHFFFAOYSA-N	Chembl23361	0	-2	-2	11	0	0	3	VSZGPKBBMSAYNT-RRFJBIMHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Oseltamivir	Penciclovir	Levovirin
BCVVBNIZARFJMT-DTWKUNHWSA-N	Chembl599544	0	-2	-2	11	0	0	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Penciclovir	Levovirin	Oseltamivir
DTJLQWKDDKMSHC-UHFFFAOYSA-N	Chembl3617330	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
AGARBPGXQVNMHR-UHFFFAOYSA-N	Chembl3330653	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
WGSSDSCDGURRHH-CRAILRFSSA-N	Chembl1950535	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
XNZIUZXTCXGBPF-UHFFFAOYSA-N	Trimidox	0	-2	-2	11	0	0	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Penciclovir	Favipiravir	Oseltamivir
UPZNYIXLPMJBBS-UHFFFAOYSA-N	Nsc56612	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
NHKZSTHOYNWEEZ-UHFFFAOYSA-N	Taribavirin	1	-2	-2	11	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
RDBQYAIRRCCEQW-CSKARUKUSA-N	Chembl3093986	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
DCEQBIIVSVFVIF-VQHVLOKHSA-N	Chembl1642188	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
QLLGKCJUPWYJON-HLTSFMKQSA-N	Rx-3117	0	-2	-2	11	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Levovirin	Penciclovir	Oseltamivir
QQBMAFBWNFHLAI-SOFGYWHQSA-N	Chembl3093954	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
NMPLWZQDWJTUPK-UHFFFAOYSA-N	Chembl3120265	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
JBZILPRMNYWQEI-UHFFFAOYSA-N	Chembl14996	0	-2	-2	11	0	0	3	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Favipiravir	Levovirin	Penciclovir
WREGKURFCTUGRC-POYBYMJQSA-N	Zalcitabine	1	-2	-2	11	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
HZQDCMWJEBCWBR-UUOKFMHZSA-N	Mizoribine	1	-2	-2	11	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
LJICSCKXMUQXCM-NJNXFGOHSA-N	LJICSCKXMUQXCM-NJNXFGOHSA-N	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
DBVZZXXHSUGYMD-DZCCDHAISA-N	Chembl3128200	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
KNBLIWVXPBVCRS-MDZDMXLPSA-N	Chembl3093984	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
PDHWTDJKKJYOGD-UHFFFAOYSA-N	2-[2-Amino-6-(Cyclopropylamino)Purin-9-Yl]Ethoxymethylphosphonic Acid	0	-2	-2	11	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Levovirin	Penciclovir	Oseltamivir
GAWCNJQDYZNJFT-UHFFFAOYSA-N	Chembl3093960	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
BDFDDNBUMMBWBK-UHFFFAOYSA-N	Chembl2147022	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
UDETWAIEMXXFKP-UHFFFAOYSA-N	Nsc735827	0	-2	-2	11	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
AWWCYHAGTSTCON-VIFPVBQESA-N	Chembl3330654	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
XIGZAONAJMZWKN-UHFFFAOYSA-N	Chembl2409398	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
USSSLMVUWXJIPO-KQYNXXCUSA-N	Chembl311217	0	-2	-2	11	0	0	3	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Favipiravir	Levovirin	Penciclovir
JRRNRCMIBCSOIH-LFAOKBQASA-N	N7-Methyl-Formycin A	1	-2	-2	11	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
NVSLNNKQKJTRQW-UHFFFAOYSA-N	1,2-Ethanediamine, N,N-Diethyl-N'-[7-(Trifluoromethyl)-4-Quinolinyl]-	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
FGAKCRQRJSMKLI-UHFFFAOYSA-N	Chembl457972	0	-2	-2	11	0	0	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	UYNVMODNBIQBMV-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Chloroquine	Ifenprodil	Amodiaquine
QCVHQBKSBJJNID-UHFFFAOYSA-N	Chembl1289215	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
CHIXTMVYEYYHIG-UHFFFAOYSA-N	CHIXTMVYEYYHIG-UHFFFAOYSA-N	0	-2	-2	11	0	0	3	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Favipiravir	Penciclovir	Oseltamivir
LYVHIHRHZCSMFT-CSKARUKUSA-N	Chembl1642184	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
ONBZWIKPRXQNFE-AMDVSUOASA-N	Chembl355361	0	-2	-2	11	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
NENCJMRSORXQRK-VOTSOKGWSA-N	Chembl3093983	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
KKGLEIUDOLMDID-RKZHYGFVSA-N	Chembl2016766	0	-2	-2	11	0	0	3	IWUCXVSUMQZMFG-AFCXAGJDSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Levovirin	Oseltamivir	Ciclosporin
RYMCFYKJDVMSIR-UHFFFAOYSA-N	Apricitabine	1	-2	-2	11	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
FYIAXSYXQPAMIK-PKNBQFBNSA-N	Chembl1642191	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
MPCMLKLBMSFTTJ-QRPMWFLTSA-N	4'-C-Ethynyl Dguo	0	-2	-2	11	0	0	3	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Penciclovir	Levovirin	Oseltamivir
SIEZTYFZHKKXOQ-NOZRDPDXSA-N	Chembl1957791	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
JZXXXZXRYGKIQA-NOZRDPDXSA-N	Chembl1957677	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
JMIRJFLHXIZAGV-UHFFFAOYSA-N	Chembl559593	0	-2	-2	11	0	0	3	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	UYNVMODNBIQBMV-UHFFFAOYSA-N	Chloroquine	Amodiaquine	Ifenprodil
KBHMEHLJSZMEMI-KSYZLYKTSA-N	Formycin	1	-2	-2	11	0	1	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
PMWZSLRPVRCNKM-UHFFFAOYSA-N	Chembl3417047	0	-2	-2	11	0	0	3	UYNVMODNBIQBMV-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Ifenprodil	Chloroquine	Amodiaquine
KAXRQQFAMAQUFK-LRMHIYRVSA-N	Chembl3085422	0	-2	-2	11	0	0	3	PMATZTZNYRCHOR-CGLBZJNRSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Ciclosporin	Oseltamivir	Levovirin
FBZKQBVUJOMATN-UHFFFAOYSA-N	Iodinated Benzimidazole, 9A	0	-2	-2	11	0	0	3	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Favipiravir	Amodiaquine	Chloroquine
XHXWWZLPWRPMSG-CMDGGOBGSA-N	Chembl110004	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
UACCRJPDOVASAL-UHFFFAOYSA-N	Chembl556183	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
UBINOAMCLUHYPL-UHFFFAOYSA-N	Chembl3417044	0	-2	-2	11	0	0	3	UYNVMODNBIQBMV-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Ifenprodil	Chloroquine	Amodiaquine
ADVSCLOHXCBWQC-KWSQCTBMSA-N	Chembl1950434	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
DTHZUUAYNDITRT-VOTSOKGWSA-N	Chembl112852	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
MSJLJWCAEPENBL-UHFFFAOYSA-N	Teclozan	1	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
JNMDWHHKISZDEC-ONEGZZNKSA-N	Chembl109336	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
ATLWECXBGAOLBY-DZCCDHAISA-N	Chembl3128199	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
VIEBGHIBCUYPNE-VWNXMTODSA-N	Chembl1957676	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
QUHYZTPYTSFVJN-DZCCDHAISA-N	Chembl3128198	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
IMBPMAAMRHSTEU-UHFFFAOYSA-N	N-Benzyl-7-Chloroquinolin-4-Amine	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
BGLCIGGDZYNYIQ-UHFFFAOYSA-N	Synguanol	0	-2	-2	10	0	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Penciclovir	Oseltamivir	
YVOFDUHVTLZRBY-UHFFFAOYSA-N	YVOFDUHVTLZRBY-UHFFFAOYSA-N	0	-2	-2	10	0	0	3	VSZGPKBBMSAYNT-RRFJBIMHSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	Oseltamivir	Ciclosporin	Sirolimus
RDVNSQQWWPAKGB-LDAVOARVSA-N	Chembl608244	0	-2	-2	10	0	0	3	QFJCIRLUMZQUOT-HPLJOQBZSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Sirolimus	Ciclosporin	Oseltamivir
ZWESMUVWWIABJU-UHFFFAOYSA-N	Ac1L8Tsg	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
NTEGTYASGZZUFF-PYCFMQQDSA-N	NTEGTYASGZZUFF-PYCFMQQDSA-N	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
MIMNIDIHOQDTFD-UHFFFAOYSA-N	1,3-Dimethyl-6,8-Dimethoxy-5-(4,5-Dimethoxy-7-Methyl-1-Naphthyl)-3,4-Dihydroisoquinoline	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
SZGHIAIVDAQRBI-UHFFFAOYSA-N	Chembl153755	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
PSMMGWRJWWQETD-UHFFFAOYSA-N	Chembl466905	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
PUMJHRGCFRCJCO-UHFFFAOYSA-N	Chembl1812336	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
RQSSBSNGEYFOOB-UHFFFAOYSA-N	Chembl452640	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
HROACHSLAKGFBN-UHFFFAOYSA-N	Chembl42527	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
FIERVDLXKNFTPK-UHFFFAOYSA-N	Nsc129790	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
SVJCZPVZDHLIEP-UHFFFAOYSA-N	Nsc56624	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
FVWVRVNTEAFOPI-UHFFFAOYSA-N	Chembl356811	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
XQSPYNMVSIKCOC-NTSWFWBYSA-N	Racivir	1	-2	-2	10	0	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
XEEQGYMUWCZPDN-UHFFFAOYSA-N	Mefloquine	1	1	2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
FGEYLHAWJDNMTO-UHFFFAOYSA-N	Mls002637700	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
XMIDWGYUCDPKCQ-FXBPSFAMSA-N	XMIDWGYUCDPKCQ-FXBPSFAMSA-N	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
SFWTYJIXVMNTBL-UHFFFAOYSA-N	SFWTYJIXVMNTBL-UHFFFAOYSA-N	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Amodiaquine	Favipiravir	
UADGWMNUOFMALR-UHFFFAOYSA-N	Chembl152635	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
HHWIMTYEHYWKEK-UHFFFAOYSA-N	Nsc349051	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
HFGLFYWVOHGDPI-UHFFFAOYSA-N	Ac1L8Z9U	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
ZQPIUUMDQPIDNU-UHFFFAOYSA-N	Chembl466229	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
RLAHNGKRJJEIJL-RFZPGFLSSA-N	Amdoxovir	1	-2	-2	10	0	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
CSRBGMZKFZHFQX-UHFFFAOYSA-N	Ac1Nrpvy	0	-2	-2	10	0	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Penciclovir	Oseltamivir	
QCWJONZOOIDYSL-UHFFFAOYSA-N	Chembl151708	0	-2	-2	10	0	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
JHISYBKNOYPOMQ-UHFFFAOYSA-N	Chembl218530	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
IVZSERUTTOATIO-UHFFFAOYSA-N	Chembl152620	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
BIKPYWIRUOVCLI-SRTQCBPVSA-N	1'-Descarbamoyl-Archazolid A	0	-2	-2	10	0	0	3	QFJCIRLUMZQUOT-HPLJOQBZSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Sirolimus	Oseltamivir	Ciclosporin
QTUZZGDVIHVSHA-UHFFFAOYSA-N	Chembl3604701	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
WRJITTKUXGEQBF-KJKBHKFMSA-N	Archazolid F	0	-2	-2	10	0	0	3	VSZGPKBBMSAYNT-RRFJBIMHSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Oseltamivir	Sirolimus	Ciclosporin
JMLQSLXEUWNWFI-UHFFFAOYSA-N	78-Dihydro-77-Dimethyl-6-Hydroxypterin	1	-2	-2	10	0	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
IFDQMQAZGNHOSA-UHFFFAOYSA-N	Chembl218389	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
AWINNCKSWGRNDJ-UHFFFAOYSA-N	Chembl466127	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
UWCACOXRVYDNEE-UHFFFAOYSA-N	9-(3-Hydroxypropoxy)Guanine	0	-2	-2	10	0	1	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Penciclovir	Oseltamivir	
YPYYPOYQUMYMKR-UHFFFAOYSA-N	Chembl1214402	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
YECPQDIJDOJYFH-UHFFFAOYSA-N	Chembl356249	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
PMATZTZNYRCHOR-CGLBZJNRSA-N	Ciclosporin	1	2	5	9	1	1	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
HKVAMNSJSFKALM-GKUWKFKPSA-N	Everolimus	1	-2	-2	9	0	1	2	QFJCIRLUMZQUOT-HPLJOQBZSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Sirolimus	Ciclosporin	
JGCVTFLICCNHDD-UWSHHPTNSA-N	Chembl3344495	0	-2	-2	9	1	1	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
HJLWEROPDBIBIJ-KRBMXJRHSA-N	Sirolimus Analogue	0	-2	-2	9	1	1	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
GGXKWVWZWMLJEH-UHFFFAOYSA-N	Famciclovir	1	-2	-2	9	1	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XVVFLTOUXGEOFG-XTGOEAPLSA-N	Chembl3344494	0	-2	-2	9	1	1	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
ZEKJSNVOQKQOFO-UHFFFAOYSA-N	91296-12-7	0	-2	-2	9	1	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
WIAGFHVCTJFWDT-ASDRUYPJSA-N	28-O-Methylrapamycin	0	-2	-2	9	0	1	2	QFJCIRLUMZQUOT-HPLJOQBZSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Sirolimus	Ciclosporin	
GWFOVSGRNGAGDL-UHFFFAOYSA-N	Lobucavir	1	-2	-2	9	1	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QFJCIRLUMZQUOT-HPLJOQBZSA-N	Sirolimus	1	2	5	9	1	1	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
MGJXVGYEHYGJSG-BURKWPIKSA-N	Chembl3344503	0	-2	-2	9	1	1	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
BUROJSBIWGDYCN-GAUTUEMISA-N	Ridaforolimus	1	-2	-2	9	0	1	2	QFJCIRLUMZQUOT-HPLJOQBZSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Sirolimus	Ciclosporin	
