inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
NUTZRFPWLBDYEB-UHFFFAOYSA-N	Chembl152886	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
JTPCORSQUAFUJH-UHFFFAOYSA-N	1,2-Ethanediamine, N,N-Diethyl-N'-(7-Iodo-4-Quinolinyl)-	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	REQCZEXYDRLIBE-UHFFFAOYSA-N	Chloroquine	Amodiaquine	Procainamide
HVGSRGWSMSUNPM-UHFFFAOYSA-N	Cbmicro_006501	0	-2	-2	11	0	1	2	KCFYEAOKVJSACF-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Umifenovir	Amodiaquine	
SBPCESORRTYRJS-UHFFFAOYSA-N	CID16760630	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Chloroquine	Quinacrine	Amodiaquine
HBQMAHGGHPNVQS-UHFFFAOYSA-N	Chembl276305	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
CPNZFAYIRSHTEY-UHFFFAOYSA-N	N4-[6-(Benzylsulfanyl)-7-Chloroquinolin-4-Yl]-N1,N1-Diethylpentane-1,4-Diamine	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Chloroquine	Amodiaquine	Quinacrine
MTECXWVPBDBRLY-UHFFFAOYSA-N	Chembl346177	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
WZCQYWPKOYWBFY-UHFFFAOYSA-N	Ac1Ldipm	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
HBWLGXCUQGWCGR-UHFFFAOYSA-N	Chembl345958	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
VFOGNPVUAPDOMW-UHFFFAOYSA-N	Chembl324051	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	REQCZEXYDRLIBE-UHFFFAOYSA-N	Chloroquine	Amodiaquine	Procainamide
YXXOODVACANNJZ-UHFFFAOYSA-N	Chembl118741	0	-2	-2	11	0	1	2	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	REQCZEXYDRLIBE-UHFFFAOYSA-N	Chloroquine	Amodiaquine	Procainamide
BCHMRNALCJISMZ-UHFFFAOYSA-N	Tebuquine	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	CGZOGNUFXMNYEI-UDUHKTKDSA-N	Amodiaquine	Chloroquine	Chebi:125390
ADJWHZIVAYREMY-IPPBACCNSA-N	ADJWHZIVAYREMY-IPPBACCNSA-N	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
SZTUUDCVQNNFRD-UHFFFAOYSA-N	Chembl2413881	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
KQQJOBYYDOVVTN-UHFFFAOYSA-N	Chembl14364	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
SGYXYQQGWNUEIG-UHFFFAOYSA-N	Bio5A6	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	LIRYPHYGHXZJBZ-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Amodiaquine	Trametinib	Chloroquine
UPRBSZYGEYEIFB-UHFFFAOYSA-N	Chembl2417851	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
KHNDMUDJXXCKOW-JAIQZWGSSA-N	KHNDMUDJXXCKOW-JAIQZWGSSA-N	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
ARIXGTWCQSIQTC-UHFFFAOYSA-N	Chembl2417850	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
PVQLLQJHKXURGF-YIXHJXPBSA-N	Nsc743863	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	DQFBYFPFKXHELB-UHFFFAOYSA-N	Amodiaquine	Chloroquine	Dqfbyfpfkxhelb-Uhfffaoysa-N
UHIAYSKMASNTPN-KGVSQERTSA-N	Chembl486524	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	DQFBYFPFKXHELB-UHFFFAOYSA-N	Amodiaquine	Chloroquine	Dqfbyfpfkxhelb-Uhfffaoysa-N
RNORFZAUNJISJL-KEBDBYFISA-N	Chembl572076	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
PTTVMRANHIBXPY-UHFFFAOYSA-N	Chembl2417841	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
RKPVWVMSFURBEQ-DJKKODMXSA-N	RKPVWVMSFURBEQ-DJKKODMXSA-N	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
GWOFUCIGLDBNKM-UHFFFAOYSA-N	Glafenine	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
KXRREBPUFAMIRF-UFWORHAWSA-N	KXRREBPUFAMIRF-UFWORHAWSA-N	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
JFDBHILMMOEWCY-UHFFFAOYSA-N	Nsc701373	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
IHBIYHNMPZRNJE-UHFFFAOYSA-N	Chembl2417838	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
ZIJAFBZNFLICHW-UHFFFAOYSA-N	Chembl2413882	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
XWBLHPDICBKAEX-UHFFFAOYSA-N	Desethyl Isoquine	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
SAPRCZLNSVETMH-UHFFFAOYSA-N	Chembl237557	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
LKEMSOXNBHSJTM-UHFFFAOYSA-N	Chembl237344	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
XRKYRJFKHDBTQG-KEBDBYFISA-N	Chembl570398	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
PLENCLDCTYRFDI-UHFFFAOYSA-N	Chembl2181207	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
JSFKXKLFFXFGSU-UHFFFAOYSA-N	Nsc701372	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
DLMCHZCMYHLUCE-UHFFFAOYSA-N	Chembl2417840	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
VBAYIVBRKSERFP-UHFFFAOYSA-N	Chembl582038	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	MUOKSQABCJCOPU-UHFFFAOYSA-N	Amodiaquine	Chloroquine	Silmitasertib
BJPFCFLSWWNGTD-CSKARUKUSA-N	Nsc743864	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
KFWBNUJLXYXMLU-UHFFFAOYSA-N	Nsc701371	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
LPOFQDCYICNZSO-UHFFFAOYSA-N	Chembl2417839	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
ZVMMVSSEAMUNGI-UHFFFAOYSA-N	Chembl147806	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	CGZOGNUFXMNYEI-UDUHKTKDSA-N	Amodiaquine	Chloroquine	Chebi:125390
NHDCLIHKQFTGPS-UHFFFAOYSA-N	Chembl2417849	0	-2	-2	10	0	1	2	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
CULYTKHWSUTBGY-UHFFFAOYSA-N	Chembl1928784	0	-2	-2	9	1	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QFJCIRLUMZQUOT-HPLJOQBZSA-N	Sirolimus	1	2	5	9	1	1	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N	Sirolimus	Tacrolimus	Bafilomycin A1
IRSCQMHQWWYFCW-UHFFFAOYSA-N	Ganciclovir	1	-2	-2	9	1	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
SYXYUKMELXLDBD-PLFKCFKRSA-N	Chembl2372494	0	-2	-2	9	1	1	1	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N	Ciclosporin	Alisporivir	Dactinomycin
JNTOCHDNEULJHD-UHFFFAOYSA-N	Penciclovir	1	2	4	9	1	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
USQGLMQRKBGWGQ-UHFFFAOYSA-N	Chembl176447	0	-2	-2	9	1	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
GQISAWUIUNFGHP-UHFFFAOYSA-N	Chembl172844	0	-2	-2	9	1	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VBWJYWGKQIJFDH-UHFFFAOYSA-N	Nsc723383	0	-2	-2	9	1	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HFVORKQMCNYFND-UJUZIFHISA-N	Chembl2216757	0	-2	-2	9	1	1	1	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N	Ciclosporin	Alisporivir	Dactinomycin
CEIVUGLBKBWVAE-UHFFFAOYSA-N	Chembl220519	0	-2	-2	9	1	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
PMATZTZNYRCHOR-CGLBZJNRSA-N	Ciclosporin	1	2	5	9	1	1	1	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N	Ciclosporin	Alisporivir	Dactinomycin
DVQJDXCYEPGOCF-UHFFFAOYSA-N	9-(4-Hydroxybutyl)Guanine	0	-2	-2	9	1	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
NRMXUVXZYCBQRM-UHFFFAOYSA-N	Mls000765211	0	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
FYTDOEQWJQDUHP-QYPWACJRSA-N	Chembl1940547	0	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
WMIYXLYUSXGLJD-MYXWKSQRSA-N	Chembl1790229	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
DCOVCPHGKHWFHJ-RCCFBDPRSA-N	Chembl3342462	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FEKTXJRLVJYRHH-UHFFFAOYSA-N	Smr000217146	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GUMBHNMWKMFKRT-UHFFFAOYSA-N	Kinome_2519	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ADQCQULCJYYVHZ-UHFFFAOYSA-N	Chembl220841	0	-2	-2	8	0	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
YSUBAKMTZJCMPW-UHFFFAOYSA-N	Mls000708258	0	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
OTCRDVYALLIGLU-BHDDXSALSA-N	Chembl3342466	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DMKSVUSAATWOCU-HROMYWEYSA-N	Loteprednol etabonate	1	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N		Ciclesonide	Hydroxyprogesterone caproate	
LXDXKFNZVSTMIS-UHFFFAOYSA-N	Mls000521847	0	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
DWTASHGCZIDBGZ-UHFFFAOYSA-N	Ac1Mch2E	0	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
BFIKLHXDWFMYBY-UHFFFAOYSA-N	Molport-000-792-609	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZYPMMXMURLBCLR-IPMKNSEASA-N	Chembl3263937	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BQMXQDYTYFMQSE-UYTYNIKBSA-N	Chembl600003	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N		Levovirin	Maribavir	
MGDQWTKSRPEJPQ-WYOJIJJFSA-N	0G0	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AOCCBINRVIKJHY-UHFFFAOYSA-N		Levovirin	Carmofur	
JDOZJEUDSLGTLU-VWUMJDOOSA-N	Prednisolone phosphate	1	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
OCJVGCOMWKKZEN-TVWVQYNFSA-N	Chembl1940687	0	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
MVBPAIHFZZKRGD-UHFFFAOYSA-N	MVBPAIHFZZKRGD-UHFFFAOYSA-N	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
DIVMUZMLCIWZTE-WZYWGQKZSA-N	Chembl386416	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N		Levovirin	Maribavir	
VQLRVXZDJJOJTH-UHFFFAOYSA-N	Ac1Meqvk	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OCJZNDIBMCCZDH-KTRJNWGBSA-N	Chembl41949	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	LXBIFEVIBLOUGU-DPYQTVNSSA-N	Favipiravir	Galidesivir	Migalastat
ZPTBLXKRQACLCR-UHFFFAOYSA-N	30100-83-5	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N		Levovirin	Maribavir	
LZCJFDGCDDYNIX-AAXFWFPKSA-N	Smr000539194	0	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
AIKMGHKNMALYIK-GVDBMIGSSA-N	Chembl3342463	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MOYCVQNAQRFXAY-UHFFFAOYSA-N	Mls000686738	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JMHSCWJIDIKGNZ-UHFFFAOYSA-N	4-Carbamoylbenzoic Acid	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZHIMVEIMSXGYPB-UHFFFAOYSA-N	Ah-262/05450063	0	-2	-2	8	0	0	2	KCFYEAOKVJSACF-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Umifenovir	Oseltamivir	
UJYXJHAUJAVUPS-UHFFFAOYSA-N	Ethyl 4-[(Dimethylamino)Methyl]-5-Hydroxy-1-(4-Methoxyphenyl)-2-Methyl-1H-Indole-3-Carboxylate	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MPPUDRFYDKDPBN-UAKXSSHOSA-N	5-Hydroxycytidine	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	Levovirin	Maribavir	Gemcitabine
PLDBJHKVWNUEQW-UHFFFAOYSA-N	PLDBJHKVWNUEQW-UHFFFAOYSA-N	0	-2	-2	8	0	0	2	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Favipiravir	Oseltamivir	
IUZLUPKKYDAWNH-UHFFFAOYSA-N	Ethyl 4-Amino-5-Fluoro-2-Methylquinoline-3-Carboxylate	0	-2	-2	8	0	0	2	KCFYEAOKVJSACF-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Umifenovir	Oseltamivir	
FAOAXBWBOTZQKG-NILAGYTISA-N	Chembl1940688	0	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
BPSQXJXCENFVTC-UHFFFAOYSA-N	Mls000681580	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZLOXYEZYWCTXHU-UHFFFAOYSA-N	Tenonitrozole	1	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
RCYWAXIDQNVCBO-UHFFFAOYSA-N	Chembl401688	0	-2	-2	8	0	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BIDJEUJKSWDJKR-GKCWTWCASA-N	Chembl104769	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KWEKHEFJSXTKGY-UHFFFAOYSA-N	Bas 01530349	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HJPMTDNGLRNDJA-ZVXCBTRXSA-N	Dsstox_Cid_25474	0	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
DJXXIZYLWLRREJ-UHFFFAOYSA-N	Chembl413998	0	-2	-2	8	0	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
KNUGSZUEXYAVIX-GVDBMIGSSA-N	Chembl3357213	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WVZSEUPGUDIELE-HTAPYJJXSA-N	Ro-25-6981	0	-2	-2	8	0	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N		Ifenprodil	Anidulafungin	
ONLMRIYNWGCRLQ-UHFFFAOYSA-N	Smr000196165	0	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
QAGFNIPACCDTOI-KIMHZCHSSA-N	Schembl12480114	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CSKLWFNLWNFCCY-BYHALHFSSA-N	Chembl1940690	0	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
COWZRFAWYWMWCY-JCEJCQQGSA-N	Chembl3683713	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
KPOJXJVCCUJFHF-JPBLGFJOSA-N	Chembl1940693	0	-2	-2	8	0	1	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
YORQPJJSBLLNJV-CYZMBNFOSA-N	Chembl57336	0	-2	-2	8	0	1	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
HYSYUQJJRUVDQY-UHFFFAOYSA-N	4-Benzyl-1-(Phenylsulfonyl)Piperidine	0	-2	-2	8	0	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BAEPUUWETTZONO-FIXSFTCYSA-N	Allophenylnorstatine Deriv. 5	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N		Lopinavir	Saquinavir	
SPVDOKWJUZDOCX-QKDODKLFSA-N	Chembl93389	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Lopinavir	Ritonavir	Atazanavir
MSKMVINDTCVTEK-UHFFFAOYSA-N	MSKMVINDTCVTEK-UHFFFAOYSA-N	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CUIATQWCAXYORQ-UHFFFAOYSA-N	Schembl9989218	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
GGUSQTSTQSHJAH-UHFFFAOYSA-N	Eliprodil	1	-2	-2	8	0	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
OGIYSCPAAKBDBK-UHFFFAOYSA-N	Chembl3260685	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DVCPCUJMFMTNPA-UHFFFAOYSA-N	Chembl103472	0	-2	-2	8	0	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N	UCJGJABZCDBEDK-UHFFFAOYSA-N		Ifenprodil	Bazedoxifene	
CSISQKPORXSGCO-UHFFFAOYSA-N	Triazole, 3H	0	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
CBUWZKCTGVDHDO-LQAWEQHXSA-N	Chembl3678882	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RVSXQHPQPRKGHS-NRSSNHDFSA-N	Chembl3639777	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XGIFPVDQRHSUJX-VXKWHMMOSA-N	Chembl321428	0	-2	-2	8	0	1	1	UYNVMODNBIQBMV-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N		Ifenprodil	Anidulafungin	
KHIIYRZBETWWKZ-KLJDGLGGSA-N	Chembl327611	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N		Lopinavir	Ritonavir	
KQUWQIMEPZNRMJ-UHFFFAOYSA-N	Mls003171529	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N		Levovirin	Maribavir	
WVVNFQKEGWCRFU-UHFFFAOYSA-N	Mls000559927	0	-2	-2	8	0	1	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BHGZOVXPACYZLI-DFTQBPQZSA-N	4Pf5	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N		Levovirin	Maribavir	
ORMOKIUSNFANPO-UHFFFAOYSA-N	Chembl232840	0	-2	-2	8	0	1	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N		Chloroquine	Quinacrine	
FBNYWWSBMJYYAY-ADFDQVSMSA-N	Chembl85640	0	-2	-2	8	0	1	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N		Lopinavir	Ritonavir	
PXCPARRRVHBMBK-ZZXKWVIFSA-N	Ac1Nrftb	0	-2	-2	8	0	1	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
