inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
OCLZPNCLRLDXJC-NTSWFWBYSA-N	2',3'-Dideoxyguanosine	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
FRXGIEXXSZGHSR-UHFFFAOYSA-N	Chembl172316	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
FHNIPDPZHMAHGR-UHFFFAOYSA-N	Chembl13415	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HDOVUKNUBWVHOX-QMMMGPOBSA-N	Valaciclovir	1	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
CRTHRZMQPBKEQP-LURJTMIESA-N	(2-{[(2S)-1-(2-Amino-6-Oxo-1,6-Dihydro-9H-Purin-9-Yl)-3-Hydroxypropan-2-Yl]Oxy}Ethyl)Phosphonic Acid	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HJXMTLKVNVHLEU-UHFFFAOYSA-N	Chembl3247907	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
AFMWGGHUEMCFBG-UHFFFAOYSA-N	Chembl177945	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
WPVFJKSGQUFQAP-GKAPJAKFSA-N	Valganciclovir	1	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
OSIWAKYTBPSMMK-UHFFFAOYSA-N	Chembl2153477	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
TWGQTNPDFLDXBY-UHFFFAOYSA-N	Chembl2153483	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
AVDYJEFMVHIYIC-UHFFFAOYSA-N	Chembl446671	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
SNHIAORLIXQQQB-UHFFFAOYSA-N	Chembl1928783	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
JANQQPWTLXUSCD-UHFFFAOYSA-N	9-(55-Difluoro-5-Phosphonopentyl)Guanine	1	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
IANVADXKYSDKCZ-UHFFFAOYSA-N	Chembl269745	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
WIQKIFHQKGWZBQ-UHFFFAOYSA-N	Pmegpp	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
BAKNGOFXXRQDGA-UHFFFAOYSA-N	Chembl7247	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VXDNQJCXIVLMQW-RXMQYKEDSA-N	(R)-Hpmpg	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
RPHPTRZESFYTJS-UHFFFAOYSA-N	Chembl2153482	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZTILQVANOINXDE-UHFFFAOYSA-N	Chembl2153498	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
OGWFSFLFEFQHOH-UHFFFAOYSA-N	Chembl1934407	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
JAWNLUOINMAFER-UHFFFAOYSA-N	Chembl176448	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HUKSVHVNPDSCKS-UHFFFAOYSA-N	Chembl333946	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZEQDXLWCRKKXAU-UHFFFAOYSA-N	Chembl388821	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
PMRBNAQORARSML-UHFFFAOYSA-N	Nsc51470	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
MKUXAQIIEYXACX-UHFFFAOYSA-N	Acyclovir	1	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
LSJIZCGOXSEZNF-YFKPBYRVSA-N	Lgp	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
AVLGHZVFJOBTPK-UHFFFAOYSA-N	Chembl2153481	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
AFCDMNPLNJGIQN-UHFFFAOYSA-N	Chembl327010	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
IVBKXHITGSVPFM-UHFFFAOYSA-N	Chembl2153497	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
JQCMGWXHGBXXRX-UHFFFAOYSA-N	Chembl13195	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
BARRJZXQLYZAHX-UHFFFAOYSA-N	Chembl177190	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
DEVUPUVBQVTZSB-UHFFFAOYSA-N	Chembl3604955	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KDWYBFCNTYIRFX-UHFFFAOYSA-N	2-[2-(2-Amino-6-Oxo-1H-Purin-9-Yl)Ethoxy]Ethylphosphonic Acid	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
UVQNMNMHDDJCKT-UHFFFAOYSA-N	[2-([2-(2-Amino-6-Oxo-1,6-Dihydro-9H-Purin-9-Yl)Ethyl]{2-[(2-Oxoethyl)(2-Phosphonoethyl)Amino]Ethyl}Amino)Ethyl]Phosphonic Acid	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
YJOJXOBQNSPCAC-PHDIDXHHSA-N	Chembl97006	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
JXSWXCFQTAYPAJ-UHFFFAOYSA-N	(2-{[2-(2-Amino-6-Oxo-1,6-Dihydro-9H-Purin-9-Yl)Ethyl](3-Aminopropyl)Amino}Ethyl)Phosphonic Acid	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
FNLDZYSLFKUVPO-UHFFFAOYSA-N	Mls000737022	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
RRFKVYQFHHGRKK-UHFFFAOYSA-N	Chembl7319	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
CTHCOJNRGRQDBZ-UHFFFAOYSA-N	Chembl268378	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
IICJQMTZDCFHBO-UHFFFAOYSA-N	CID122178271	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HDVPQJAJPLQVNC-UHFFFAOYSA-N	Chembl3394315	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ONMAFLJUDYCSLA-UHFFFAOYSA-N	Chembl3394316	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
RVYGISYXHVZBBV-UHFFFAOYSA-N	Chembl7068	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
IMAMTECZRBMXGW-UHFFFAOYSA-N	Lb 80317	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
YKKAFYLUVFJSAN-UHFFFAOYSA-N	Chembl2153478	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
RGMQGNHVNYSQHV-UHFFFAOYSA-N	Chembl610201	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
BDJCZGILAAIKRO-UHFFFAOYSA-N	Chembl117588	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZQMIYPAADORARG-UHFFFAOYSA-N	Chembl267803	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VGXYLSOVNUSSKA-UHFFFAOYSA-N	Chembl2325752	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XXGKNOBQPHHBCK-UHFFFAOYSA-N	Chembl354409	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZYEWFPICNGUTTE-UHFFFAOYSA-N	CID122178269	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
KCLMYRGFNPUWCL-UHFFFAOYSA-N	Chembl125508	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
JGCOPSLIOMTBDT-UHFFFAOYSA-N	Chembl2153485	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
INZHBYAJWMYEDY-UHFFFAOYSA-N	Schembl8955206	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VWZUYTBHCIIDSC-UHFFFAOYSA-N	Chembl2153476	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZHCSJYGAAKMBOG-UHFFFAOYSA-N	Chembl117127	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
NZVORGQIEFTOQZ-UHFFFAOYSA-N	Pmeg	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QMJISXIUHUXFGW-UHFFFAOYSA-N	CID122178273	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZBCWHJNHJJUGMA-UHFFFAOYSA-N	Chembl2153484	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
ZKUWINWSAOCTPV-UHFFFAOYSA-N	Chembl3604956	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XUOAETDFEFTPTL-UHFFFAOYSA-N	Chembl594335	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
OMLNYKJQFLJMTQ-CRTQUJCASA-N	Chembl312981	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
VWSOGWYHWFMHSV-UHFFFAOYSA-N	8J-532S	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
UMJBEGKQYIAPLP-UHFFFAOYSA-N	Chembl66630	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
OILZCNUZBOIMTH-GOEBONIOSA-N	Schembl15910911	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RNXSJRUJSPKMGM-JKSUJKDBSA-N	Schembl15910673	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
LSEABFAFSPEAJY-UHFFFAOYSA-N	Chembl3684022	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
MZNMFJGGDGWUEZ-WJVBQHSPSA-N	Chembl3264362	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
JBJJLVIRPKDBDP-QHCPKHFHSA-N	Chembl355616	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
APTKSGDBXBZUEM-BSPZJRRFSA-N	Chembl606228	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
JUNJVRHWOHOSKU-UHFFFAOYSA-N	5-(Trifluoromethyl)Picolinamide	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NWEKQQYEGVHHCI-FRJWGUMJSA-N	Chembl2113522	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
MRPKNNSABYPGBF-LSCFUAHRSA-N	4294-16-0	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
WRWHFVRDUAQRIQ-UHFFFAOYSA-N	CID22595153	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
DZOQHAIPZXROSR-XACQPZLCSA-N	Chembl143644	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
UUAYFFUZWPWLFP-INIZCTEOSA-N	Chembl2069490	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VKGZCEJTCKHMRL-UHFFFAOYSA-N	Succinoadenosine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
IMRQEVFSYXXUCN-AARXTDBFSA-N	Chembl607606	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
DARDNMMMADSJDD-UHFFFAOYSA-N	Chembl119733	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VFZJMOMLQDKESF-IRDNFDILSA-N	Chembl603787	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
IVFOGWLAPYXYJV-UHFFFAOYSA-N	Chembl509881	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
HUSMKQOXUIOPRU-CPOMMVLXSA-N	0Ey	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
XHRJGHCQQPETRH-KQYNXXCUSA-N	6-Chloropurine Riboside	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
SCNILGOVBBRMBK-APAOZMKASA-N	Tocris-1710	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
CZBJUVCJXXZKSJ-UHFFFAOYSA-N	CZBJUVCJXXZKSJ-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
JSFKOCPRLXYUNH-PSTJFVJMSA-N	Chembl608575	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
RJAXDQYMJMBDCF-UHFFFAOYSA-N	Chembl119532	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
HTLIKQVGPDUVIY-CPSFFCFKSA-N	Nsc684046	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VJSICGUJMFZSKL-JVCSGSNQSA-N	Chembl606081	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
VBGASMYTXMIKIR-UHFFFAOYSA-N	4,6-Dimorpholin-4-Yl-1,3,5-Triazine-2-Carboxamide	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZTHFTTGBECQSLF-IKYDMHQPSA-N	Chembl608355	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
AICRLGRGWQHSEQ-MAIGCJKRSA-N	Chembl604764	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
UBIYQKXFSXDRGL-ZZXKWVIFSA-N	Chembl119522	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
LFUHYAZTIWDXOX-AARXTDBFSA-N	Chembl610427	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
XTJPMALIPQWXDY-KQYNXXCUSA-N	Chembl194830	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
AESDJLQYSFFKSC-UHFFFAOYSA-N	Mls002707262	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
HKJILAJFFVDTRO-UHFFFAOYSA-N	Chembl593014	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VJNXUFOTKNTNPG-UHFFFAOYSA-O	Schembl11987571	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
RPLRVRTUXULVOV-NWDGAFQWSA-N	Chembl3237562	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
JYWGZDPFGUHAIB-QFIPXVFZSA-N	Chembl74059	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XKRYAKLHXUAVPL-RISCZKNCSA-N	Schembl14839185	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ARTKECIZSLAWRG-UHFFFAOYSA-N	Chembl496124	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ACYJQJURROQYQM-UHFFFAOYSA-N	Schembl260671	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
DUNKXLVWSLBCNL-LUKQQSODSA-N	Chembl2236001	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ZBGLBBSOTJOVJO-UHFFFAOYSA-N	Chembl117198	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CBQDRESFZVYMJZ-IKYDMHQPSA-N	Chembl611841	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
GSAWFLPNQAJEAY-PZGKNFOESA-N	Chembl611290	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
GJYIXAOSGFOKFB-UHFFFAOYSA-N	Schembl14059094	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
HWSZZBTVVLTRPO-KRWDZBQOSA-N	Chembl1818549	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BFEKSHZVCSSDIT-UHFFFAOYSA-N	Chembl325286	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
STBHGUDBFRVICM-DXGBFIJRSA-N	Chembl606064	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
HRKFAAQEOBKZNP-QWHCGFSZSA-N	Schembl14838986	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
STRJSXCSNWOTCR-PSOSHUPLSA-N	CID46876612	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
NCPKWKYTHFNNKT-UHFFFAOYSA-N	Chembl1928267	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
AOVFNFDBPZZQBX-UHFFFAOYSA-N	2-(2-Amino-1,3-Thiazol-4-Yl)Cyclohexane-1,3-Dione	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VYFZIPUVTIMYCJ-NWDGAFQWSA-N	Chembl3237560	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
UJOIKZRYDSHIEU-NVQRDWNXSA-N	Chembl410665	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
RLOOAHDQNGZUPU-DZGCQCFKSA-N	Schembl14839026	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VPOYJQHDFUARAM-RISCZKNCSA-N	Chembl3683715	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CXIGYWOTNSPHEH-UHFFFAOYSA-N	Chembl2331654	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
GNHWMYODQMZRDJ-UHFFFAOYSA-N	Chembl3702347	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZAYHVCMSTBRABG-JXOAFFINSA-N	5-Methylcytidine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
FAVZIYDMFVNRCW-OYBGHCQBSA-N	Chembl608168	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
MCGGJKIRQXNIOI-UHFFFAOYSA-N	Chembl323832	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
SIWJZBYLNZISJQ-UHFFFAOYSA-N	Chembl3665042	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
LHMBJXKVNLAJJD-QFAUSYGLSA-N	(2R,3R,4S,5R,6R,2'R,3'R,4'S,5'R,6'R)-2,2'-([(2R,3R,4S,5S,6S)-3,4-Dihydroxy-6-(Hydroxymethyl)Tetrahydro-2H-Pyran-2,5-Diyl]Bis{1H-1,2,3-Triazole-1,4-Diyl[(2S,3R,4S,5S,6S)-3,4-Dihydroxy-6-(Hydroxymethyl)Tetrahydro-2H-Pyran-2,5-Diyl]-1H-1,2,3-Triazole-1,4-Diylpropane-3,1-Diyloxy})Bis[6-(Hydroxymethyl)Tetrahydro-2H-Pyran-3,4,5-Triol]	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
HBCKGCXGOPTFAV-UHFFFAOYSA-N	Schembl283355	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
GFNVZTPIIHODFY-UHFFFAOYSA-N	Chembl3237566	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
MUNZIAGEMAQCFO-UHFFFAOYSA-N	Chembl3590438	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
OQMMAWGZUDHRTA-DVKNGEFBSA-N	Chembl569170	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
HBIOOKQCPKDFHZ-SDBHATRESA-N	Schembl120938	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
VIOLTJJTQCXMOC-UHFFFAOYSA-N	Ao-476/43250147	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VFZXAVDWAOZOPF-BIOSCVOMSA-N	Chembl606230	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
IMYDGHDXBTZXOP-ZGOQAQPGSA-N	Chembl391030	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
SJIYHGBQUCNHKW-DXNVRMHDSA-N	Chembl611857	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ZSYXQUSONFKBMY-UHFFFAOYSA-N	N-(5-Chloro-2-Hydroxyphenyl)-5-(4-Ethoxyphenyl)-7-Methylpyrazolo[1,5-A]Pyrimidine-2-Carboxamide	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WDVJRXQKCPLXTN-QWHCGFSZSA-N	Chembl3237556	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
AGFIRQJZCNVMCW-UHFFFAOYSA-N	5-Bromouracil Ribonucleoside	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
BGJSXRVXTHVRSN-UHFFFAOYSA-N	1,3,5-Trioxane	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CFRIPBAEDXQEHL-KFFALWPESA-N	Schembl939637	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
CUHDHRMGDRLFLH-FLLFQEBCSA-N	Chembl1164953	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
JSTHKKQQYHQLQX-NWUZFUOHSA-N	Chembl607619	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
QCWNUYMBKSPVRQ-JKSUJKDBSA-N	Schembl15910591	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
LQCUMLOMFBTKNQ-NWDGAFQWSA-N	Chembl3233058	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NZTSVVWJDIWPPJ-YXKWSERDSA-N	Chembl3683730	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
HRMXJUIHGIGGQA-KQYNXXCUSA-N	Chembl2113495	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
VZEVMDYENBBHCI-JKIUYZKVSA-N	VZEVMDYENBBHCI-JKIUYZKVSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
GFBLCEYDYSCUOL-UHFFFAOYSA-N	2-(4-{5,7-Dimethyl-[1,2,4]Triazolo[1,5-A]Pyrimidin-2-Yl}Butyl)-5,7-Dimethyl-[1,2,4]Triazolo[1,5-A]Pyrimidine	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NNMBZIUFWIUWEE-UHFFFAOYSA-N	1-(3,4-Dimethoxyphenyl)-2-[(5,7-Dimethyl[1,2,4]Triazolo[1,5-A]Pyrimidin-2-Yl)Thio]Ethanone	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
