inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
IPMOTTQXPAXTMS-AYGMOLCDSA-N	2-Ribofuranosyl-3-Iodo-23-Dihydro-1h-Pyrazolo[34-D]Pyrimidin-4-Ylamine	1	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
QSTIQBJVDMSSEK-NKIYYHGXSA-N	Chembl2018791	0	-2	-2	8	0	0	2	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Favipiravir	Levovirin	
MWHAHELTVGJGFJ-UHFFFAOYSA-N	8-(25-Dimethoxy-Benzyl)-2-Fluoro-9h-Purin-6-Ylamine	1	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
GCNYJWODKQPZDE-TURQNECASA-N	644962-84-5	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
VFERKVPEPDAXQV-UHFFFAOYSA-N	4-Amino-4,5-Dihydrofuran-2-Carboxylic Acid	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
UPHQQDZIRIHPHU-UHFFFAOYSA-O	3-Methylcytosine	1	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RNHPHGRIKASHLW-UHFFFAOYSA-N	51294-33-8	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZVTJLFMPNKAXHW-UHFFFAOYSA-N	Kinome_3029	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VRMUAANRIKUQHN-UHFFFAOYSA-N	VRMUAANRIKUQHN-UHFFFAOYSA-N	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
HGIWJIYAECWSED-NJGYIYPDSA-N	Chembl3273922	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
TZFOEYRGARRRGO-UHFFFAOYSA-N	1H-1,2,3-Triazole-4,5-Dicarboxylic Acid	0	-2	-2	8	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Levovirin	Favipiravir	
CBYMMQQFLSFSMF-UHFFFAOYSA-N	CBYMMQQFLSFSMF-UHFFFAOYSA-N	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
WFWXOSGVJSTSOE-ZOQUXTDFSA-N	Ipcar	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
SIPIVNWRXDQSCS-QDEBKDIKSA-N	Ac1O3Lk1	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
MZHGWYSOSZWFRR-UHFFFAOYSA-N	Chembl393086	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZZXSAAQETQOFDS-NBBQQVJHSA-N	Chembl236552	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
GQPHQLHUIDOQTA-UHFFFAOYSA-N	Chebi:94794	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
DVYGQOLUMXIEOS-VWMGYNLJSA-N	Chembl1092194	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
BHGZOVXPACYZLI-DFTQBPQZSA-N	4Pf5	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
JTUZSSGRQFBFET-GHXNOFRVSA-N	Nsc299968	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XMGWNAIPGOPSNX-UHFFFAOYSA-N	Tetrazole-1,5-Diamine	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VXQJZRMGOUEINP-VPZHOCMTSA-N	Chembl1911732	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ZNORQQGTBXRFHW-YNEHKIRRSA-N	Ac1Mhvr6	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
WYXSYVWAUAUWLD-SHUUEZRQSA-N	6-Azauridine	0	-2	-2	8	0	1	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
YOLIFSPBHKLMGH-UCORVYFPSA-N	Ac1Nv4Eq	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
FEWPCPCEGBPTAL-UHFFFAOYSA-N	5-Amino-4-Chloropyridazin-3(2H)-One	0	-2	-2	8	0	1	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
OGHAROSJZRTIOK-KQYNXXCUSA-O	7-Methylguanosine	1	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
UHYKIYIKTWEXSX-LFAOKBQASA-O	6-Methyl-Formycin A	1	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
JEWNFTGWEYCQGA-SCSAIBSYSA-N	4D8A	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Penciclovir	Favipiravir	
UADFNVXVJZELQM-UXDJRKLDSA-N	Chembl3310890	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
NYHBQMYGNKIUIF-UUOKFMHZSA-N	Guanosine	1	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
RLSFBWFALNGXDK-UHFFFAOYSA-N	Chembl95532	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
DSYJZEAWLKMMLW-ZBGLXGBJSA-N	Chembl2041078	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
XDHLSXXFUCIEFB-QRPMWFLTSA-N	4'-E-Ddap	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
CHIXTMVYEYYHIG-UHFFFAOYSA-N	CHIXTMVYEYYHIG-UHFFFAOYSA-N	0	-2	-2	7	0	0	2	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Favipiravir	Penciclovir	
PDHWTDJKKJYOGD-UHFFFAOYSA-N	2-[2-Amino-6-(Cyclopropylamino)Purin-9-Yl]Ethoxymethylphosphonic Acid	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
BFKKLRUEGFHYIL-UHFFFAOYSA-N	BFKKLRUEGFHYIL-UHFFFAOYSA-N	0	-2	-2	7	0	0	2	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Favipiravir	Penciclovir	
WEVJJMPVVFNAHZ-RRKCRQDMSA-N	Ibacitabine	1	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
POSHIZZVLUQFIQ-KQYNXXCUSA-N	(2~{R},3~{R},4~{S},5~{S})-2-[2,6-Bis(Azanyl)Purin-9-Yl]-5-(Methylsulfanylmethyl)Oxolane-3,4-Diol	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
JFVJRPYRLUHQTG-ZXFLCMHBSA-N	2'-Deoxy-2',2'-Difluoro-5-Ethynyluridine	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
UFHHRVCSUAHYPK-VVHMCBODSA-N	Chembl2146844	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
XESARGFCSKSFID-UHFFFAOYSA-N	Pyrozofurin	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
RFHIWBUKNJIBSE-KQYNXXCUSA-N	Unii-5F1954X1Mn	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
UZJHCHSHAYEOTK-KHQFGBGNSA-N	(2R,3R,4S)-2-(Hydroxymethyl)-1-[(4-Hydroxythieno[3,2-D]Pyrimidin-7-Yl)Methyl]Pyrrolidine-3,4-Diol	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
GBBJCSTXCAQSSJ-MSYRQUNGSA-N	5-methyl-2'-fluoroarauracil F-18	1	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
WZRBAVDJTYIQBI-UHFFFAOYSA-N	62374-25-8	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
JFVZFKDSXNQEJW-CQSZACIVSA-N	Tenofovir disoproxil	1	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
HSBKFSPNDWWPSL-CAHLUQPWSA-N	Dexelvucitabine	1	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
XDRZJDXXQHFAAE-RRKCRQDMSA-N	3'-Azido-2',3'-Dideoxyadenosine	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
UHOFECKRSHSYNE-SCSAIBSYSA-N	Nsc-625169	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
NHLLNRIBZYPEHA-LQKXBSAESA-N	Chembl397507	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
BCVVBNIZARFJMT-DTWKUNHWSA-N	Chembl599544	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
YLCQGEBEQIBOOJ-BOFBLULFSA-N	(1s)-1-(9-Deazaadenin-9-Yl)-145-Trideoxy-14-Imino-5-Methylthio-D-Ribitol	1	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
NWPWVFAEENVVJM-YFKPBYRVSA-N	(2S)-4-(6-Amino-9H-Purin-9-Yl)-2-Hydroxybutanoic Acid	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
QLLGKCJUPWYJON-HLTSFMKQSA-N	Rx-3117	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
LIDNWHXMCUSHHZ-UHFFFAOYSA-N	Chembl598328	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
IEWVSQMDFYBJGG-SFYZADRCSA-N	Chembl599563	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
GFFXZLZWLOBBLO-ASKVSEFXSA-N	Tezacitabine	1	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
JKNAEXBSTWIWCV-YWZCALJYSA-N	Nsc-66380	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
OGBPXKPYHVPAOL-KBHCAIDQSA-N	Deaminoformycin	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
NVPMZVUNJLJNNH-UHFFFAOYSA-N	Chembl355967	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
NOWRLNPOENZFHP-ARHDFHRDSA-N	North-Methanocarbathymidine	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
ZLJQBJBJBIATTP-APOSLCTFSA-N	Chembl261619	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
WHKKGZYWBNJDJF-NJUACVTBSA-N	Chembl2367565	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
MPCMLKLBMSFTTJ-QRPMWFLTSA-N	4'-C-Ethynyl Dguo	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
KWIHONXLDHOYOZ-YMYXXHFHSA-N	Chembl1928284	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
BIORUVJYBNBNNA-UHFFFAOYSA-N	Schembl1444697	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Penciclovir	Favipiravir	
QJGQTBOHSOZKLJ-RKQHYHRCSA-N	Chembl3770514	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
VWYRWNYOVVVFRV-NKBRHBOISA-N	(1S,2R,3R,5R)-3-(Hydroxymethyl)-5-((5-Methoxyquinazolin-4-Yl)Amino)Cyclopentane-1,2-Diol	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
MEVXHGRLPDLNHY-XPUUQOCRSA-N	4-Amino-1-[(2S,5S)-4-Fluoro-5-(Hydroxymethyl)-2,5-Dihydrofuran-2-Yl]Pyrimidin-2-One	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
OIOSUZOFPFRFEJ-DHRBYNEYSA-N	Chembl57158	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
MTCJZZBQNCXKAP-KSYZLYKTSA-N	Formycin B	1	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
KZELNMSPWPFAEB-UMMCILCDSA-N	8-Thioguanosine	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
NNQXXWXKJFKCQU-UHFFFAOYSA-N	Chembl127703	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
QLBHLFDZMJYBOX-UHFFFAOYSA-N	QLBHLFDZMJYBOX-UHFFFAOYSA-N	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
SGOIRFVFHAKUTI-ZCFIWIBFSA-N	Tenofovir	1	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
LXHMIPYFQUZUMS-FUKGTJLDSA-N	Chembl1928285	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
LERQYANQLBUZFN-URAQOHNESA-N	Stock1N-44440	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
FZYYPNOHKXTKLI-UHFFFAOYSA-N	Ac1Q6Mux	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
GTQQOMHOHKJYAX-RMPHRYRLSA-N	Chembl2408224	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
ODLGMSQBFONGNG-UHFFFAOYSA-N	R1479	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
WXXZYGGNHUPPNF-UHFFFAOYSA-N	Chembl1316974	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
BHLMBNOPANEAOK-UHFFFAOYSA-N	Chembl149531	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
XJOHDYKWJQAIML-FDDDBJFASA-N	Chembl375569	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
ZUCSGCBYQQMPPV-UHFFFAOYSA-N	Chembl23361	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
XEMMGXXVANKOFH-RMPHRYRLSA-N	Chembl558445	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
YAGKTBWCGRXONX-UJPOAAIJSA-N	Chembl3237966	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
MLZAFEOJTFYGSN-IDTAVKCVSA-N	Mls001164132	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
NVKAMPJSWMHVDK-GITKWUPZSA-N	374750-30-8	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
PBWCZGPIALILAS-HTRCEHHLSA-N	(2R,3R)-4-(4-Amino-1H-Imidazo[4,5-C]Pyridin-1-Yl)-2,3-Dihydroxybutanoic Acid	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
SQZWJXDKQKNJEE-KYKAGHOCSA-N	SQZWJXDKQKNJEE-KYKAGHOCSA-N	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
UDLQBJXBRLQCHJ-CIUDSAMLSA-N	Ac1La6T3	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
HXXLXUUYARXUGG-UHFFFAOYSA-N	Guanosine, 3'-Deoxy-6-Thio-	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
JTEGQNOMFQHVDC-NKWVEPMBSA-N	Lamivudine	1	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
BSYNCFHKPHNSEV-UHFFFAOYSA-N	Chembl23886	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
XNZIUZXTCXGBPF-UHFFFAOYSA-N	Trimidox	0	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Penciclovir	Favipiravir	
XIJZORUYQZBFJK-UJPOAAIJSA-N	2-(Beta-D-Glucopyranosyl)-5-Methyl-123-Benzimidazole	1	-2	-2	7	0	0	2	JNTOCHDNEULJHD-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Penciclovir	Levovirin	
RNXBLTWOYHAQMD-KPKJPENVSA-N	RNXBLTWOYHAQMD-KPKJPENVSA-N	0	-2	-2	7	0	0	2	IWUCXVSUMQZMFG-AFCXAGJDSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Levovirin	Penciclovir	
LNXRKRFGNHXANN-UHFFFAOYSA-N	Primapterin	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
CGUTUVAIFLDCOT-UHFFFAOYSA-N	4Db7	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
HIWFCUMPTUKUKY-UHFFFAOYSA-N	Ac1O41Xa	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
IMAMTECZRBMXGW-UHFFFAOYSA-N	Lb 80317	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XUKTUWRGSZSUGO-GSVOUGTGSA-N	(2R)-2-(7-Amino-1-Methyl-4,5-Dioxo-1,4,5,6-Tetrahydropyrimido[4,5-C]Pyridazin-3-Yl)Propanoic Acid	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
XYCDSKWPYZSIDU-UHFFFAOYSA-N	2-Amino-7-[2-(2-Hydroxy-1-Hydroxymethyl-Ethylamino)-Ethyl]-17-Dihydro-Purin-6-One	1	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
MKUXAQIIEYXACX-UHFFFAOYSA-N	Acyclovir	1	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
OCLZPNCLRLDXJC-NTSWFWBYSA-N	2',3'-Dideoxyguanosine	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
CSRBGMZKFZHFQX-UHFFFAOYSA-N	Ac1Nrpvy	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
FZWGECJQACGGTI-UHFFFAOYSA-N	7-Methylguanine	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
GHRBCDHNYSUFRN-UHFFFAOYSA-N	6-Hydroxyethyl-7-Methylpterin	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
VHPXSVXJBWZORQ-UHFFFAOYSA-N	8-Hydroxy-7-Methylguanine	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
LHQIJBMDNUYRAM-AWFVSMACSA-N	Biopterin	1	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
CLGFIVUFZRGQRP-UHFFFAOYSA-N	8-Hydroxyguanine	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
STQPWMSEOLADHB-UHFFFAOYSA-N	Chembl347128	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
BEXUQVHWMLPYKY-UHFFFAOYSA-N	1-[(2-Amino-69-Dihydro-1h-Purin-6-Yl)Oxy]-3-Methyl-2-Butanol	1	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
QSVZLFABRHDXRR-ZIMNBKJVSA-N	St056391	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
WRSJTVSFGTWZBM-UHFFFAOYSA-N	Chembl578135	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
JZIQGOZPIKSBKV-UHFFFAOYSA-N	(7-Amino-4,5-Dioxo-1,4,5,6-Tetrahydropyrimido[4,5-C]Pyridazin-3-Yl)Acetic Acid	0	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
CQQNNQTXUGLUEV-UHFFFAOYSA-N	6-Hydroxymethyl-78-Dihydropterin	1	-2	-2	6	0	1	1	JNTOCHDNEULJHD-UHFFFAOYSA-N			Penciclovir		
